text,font_size,bold,italic,x0,y0,x1,y1,page
.,9.0,0,0,299.9700012207031,342.85699462890625,302.4720153808594,353.3509826660156,0
.,9.0,0,0,311.9670104980469,342.85699462890625,314.4690246582031,353.3509826660156,0
.,9.0,0,0,323.9640197753906,342.85699462890625,326.4660339355469,353.3509826660156,0
.,9.0,0,0,335.9610290527344,342.85699462890625,338.4630432128906,353.3509826660156,0
.,9.0,0,0,347.9580383300781,342.85699462890625,350.4600524902344,353.3509826660156,0
.,9.0,0,0,359.9550476074219,342.85699462890625,362.4570617675781,353.3509826660156,0
.,9.0,0,0,371.9520568847656,342.85699462890625,374.4540710449219,353.3509826660156,0
8f,9.0,0,0,395.6000061035156,342.6499938964844,403.60101318359375,353.3869934082031,0
g,9.0,0,0,50.400001525878906,354.6490173339844,55.89900207519531,365.3860168457031,0
Alaska Permanent Fund dividends,9.0,0,0,64.80000305175781,354.85601806640625,204.6780242919922,365.3500061035156,0
.,9.0,0,0,216.0,354.85601806640625,218.5019989013672,365.3500061035156,0
.,9.0,0,0,227.9969940185547,354.85601806640625,230.49899291992188,365.3500061035156,0
.,9.0,0,0,239.99398803710938,354.85601806640625,242.49598693847656,365.3500061035156,0
.,9.0,0,0,251.99098205566406,354.85601806640625,254.49298095703125,365.3500061035156,0
.,9.0,0,0,263.98797607421875,354.85601806640625,266.489990234375,365.3500061035156,0
.,9.0,0,0,275.9849853515625,354.85601806640625,278.48699951171875,365.3500061035156,0
.,9.0,0,0,287.98199462890625,354.85601806640625,290.4840087890625,365.3500061035156,0
.,9.0,0,0,299.97900390625,354.85601806640625,302.48101806640625,365.3500061035156,0
.,9.0,0,0,311.97601318359375,354.85601806640625,314.47802734375,365.3500061035156,0
.,9.0,0,0,323.9730224609375,354.85601806640625,326.47503662109375,365.3500061035156,0
.,9.0,0,0,335.97003173828125,354.85601806640625,338.4720458984375,365.3500061035156,0
.,9.0,0,0,347.967041015625,354.85601806640625,350.46905517578125,365.3500061035156,0
.,9.0,0,0,359.96405029296875,354.85601806640625,362.466064453125,365.3500061035156,0
.,9.0,0,0,371.9610595703125,354.85601806640625,374.46307373046875,365.3500061035156,0
8g,9.0,0,0,394.3489990234375,354.6490173339844,404.85198974609375,365.3860168457031,0
h,9.0,0,0,50.400001525878906,366.6510009765625,55.73699951171875,377.38800048828125,0
Jury duty pay,9.0,0,0,64.80000305175781,366.8580017089844,121.82398986816406,377.35198974609375,0
.,9.0,0,0,132.0030059814453,366.8580017089844,134.5050048828125,377.35198974609375,0
.,9.0,0,0,144.0,366.8580017089844,146.5019989013672,377.35198974609375,0
.,9.0,0,0,155.9969940185547,366.8580017089844,158.49899291992188,377.35198974609375,0
.,9.0,0,0,167.99398803710938,366.8580017089844,170.49598693847656,377.35198974609375,0
.,9.0,0,0,179.99098205566406,366.8580017089844,182.49298095703125,377.35198974609375,0
.,9.0,0,0,191.98797607421875,366.8580017089844,194.48997497558594,377.35198974609375,0
.,9.0,0,0,203.98497009277344,366.8580017089844,206.48696899414062,377.35198974609375,0
.,9.0,0,0,215.98196411132812,366.8580017089844,218.4839630126953,377.35198974609375,0
.,9.0,0,0,227.9789581298828,366.8580017089844,230.48095703125,377.35198974609375,0
.,9.0,0,0,239.9759521484375,366.8580017089844,242.4779510498047,377.35198974609375,0
.,9.0,0,0,251.9729461669922,366.8580017089844,254.47494506835938,377.35198974609375,0
.,9.0,0,0,263.9699401855469,366.8580017089844,266.4719543457031,377.35198974609375,0
.,9.0,0,0,275.9669494628906,366.8580017089844,278.4689636230469,377.35198974609375,0
.,9.0,0,0,287.9639587402344,366.8580017089844,290.4659729003906,377.35198974609375,0
.,9.0,0,0,299.9609680175781,366.8580017089844,302.4629821777344,377.35198974609375,0
.,9.0,0,0,311.9579772949219,366.8580017089844,314.4599914550781,377.35198974609375,0
.,9.0,0,0,323.9549865722656,366.8580017089844,326.4570007324219,377.35198974609375,0
.,9.0,0,0,335.9519958496094,366.8580017089844,338.4540100097656,377.35198974609375,0
.,9.0,0,0,347.9490051269531,366.8580017089844,350.4510192871094,377.35198974609375,0
.,9.0,0,0,359.9460144042969,366.8580017089844,362.4480285644531,377.35198974609375,0
.,9.0,0,0,371.9430236816406,366.8580017089844,374.4450378417969,377.35198974609375,0
8h,9.0,0,0,394.42999267578125,366.6510009765625,404.77099609375,377.38800048828125,0
i,9.0,0,0,50.400001525878906,378.6499938964844,52.72200012207031,389.3869934082031,0
Prizes and awards .,9.0,0,0,64.80000305175781,378.85699462890625,146.5019989013672,389.3509826660156,0
.,9.0,0,0,155.9969940185547,378.85699462890625,158.49899291992188,389.3509826660156,0
.,9.0,0,0,167.99398803710938,378.85699462890625,170.49598693847656,389.3509826660156,0
.,9.0,0,0,179.99098205566406,378.85699462890625,182.49298095703125,389.3509826660156,0
.,9.0,0,0,191.98797607421875,378.85699462890625,194.48997497558594,389.3509826660156,0
.,9.0,0,0,203.98497009277344,378.85699462890625,206.48696899414062,389.3509826660156,0
.,9.0,0,0,215.98196411132812,378.85699462890625,218.4839630126953,389.3509826660156,0
.,9.0,0,0,227.9789581298828,378.85699462890625,230.48095703125,389.3509826660156,0
.,9.0,0,0,239.9759521484375,378.85699462890625,242.4779510498047,389.3509826660156,0
.,9.0,0,0,251.9729461669922,378.85699462890625,254.47494506835938,389.3509826660156,0
.,9.0,0,0,263.9699401855469,378.85699462890625,266.4719543457031,389.3509826660156,0
.,9.0,0,0,275.9669494628906,378.85699462890625,278.4689636230469,389.3509826660156,0
.,9.0,0,0,287.9639587402344,378.85699462890625,290.4659729003906,389.3509826660156,0
.,9.0,0,0,299.9609680175781,378.85699462890625,302.4629821777344,389.3509826660156,0
.,9.0,0,0,311.9579772949219,378.85699462890625,314.4599914550781,389.3509826660156,0
.,9.0,0,0,323.9549865722656,378.85699462890625,326.4570007324219,389.3509826660156,0
.,9.0,0,0,335.9519958496094,378.85699462890625,338.4540100097656,389.3509826660156,0
.,9.0,0,0,347.9490051269531,378.85699462890625,350.4510192871094,389.3509826660156,0
.,9.0,0,0,359.9460144042969,378.85699462890625,362.4480285644531,389.3509826660156,0
.,9.0,0,0,371.9430236816406,378.85699462890625,374.4450378417969,389.3509826660156,0
8i,9.0,0,0,395.93701171875,378.6499938964844,403.26300048828125,389.3869934082031,0
j,9.0,0,0,50.400001525878906,390.6490173339844,52.902000427246094,401.3860168457031,0
Activity not engaged in for profit income,9.0,0,0,64.80000305175781,390.85601806640625,228.1590118408203,401.3500061035156,0
.,9.0,0,0,240.00299072265625,390.85601806640625,242.50498962402344,401.3500061035156,0
.,9.0,0,0,251.99998474121094,390.85601806640625,254.50198364257812,401.3500061035156,0
.,9.0,0,0,263.9969787597656,390.85601806640625,266.4989929199219,401.3500061035156,0
.,9.0,0,0,275.9939880371094,390.85601806640625,278.4960021972656,401.3500061035156,0
.,9.0,0,0,287.9909973144531,390.85601806640625,290.4930114746094,401.3500061035156,0
.,9.0,0,0,299.9880065917969,390.85601806640625,302.4900207519531,401.3500061035156,0
.,9.0,0,0,311.9850158691406,390.85601806640625,314.4870300292969,401.3500061035156,0
.,9.0,0,0,323.9820251464844,390.85601806640625,326.4840393066406,401.3500061035156,0
.,9.0,0,0,335.9790344238281,390.85601806640625,338.4810485839844,401.3500061035156,0
.,9.0,0,0,347.9760437011719,390.85601806640625,350.4780578613281,401.3500061035156,0
.,9.0,0,0,359.9730529785156,390.85601806640625,362.4750671386719,401.3500061035156,0
.,9.0,0,0,371.9700622558594,390.85601806640625,374.4720764160156,401.3500061035156,0
8j,9.0,0,0,395.84698486328125,390.6490173339844,403.3529968261719,401.3860168457031,0
k,9.0,0,0,50.400001525878906,402.6510009765625,55.566001892089844,413.38800048828125,0
Stock options,9.0,0,0,64.80000305175781,402.8580017089844,123.1469955444336,413.35198974609375,0
.,9.0,0,0,132.0030059814453,402.8580017089844,134.5050048828125,413.35198974609375,0
.,9.0,0,0,144.0,402.8580017089844,146.5019989013672,413.35198974609375,0
.,9.0,0,0,155.9969940185547,402.8580017089844,158.49899291992188,413.35198974609375,0
.,9.0,0,0,167.99398803710938,402.8580017089844,170.49598693847656,413.35198974609375,0
.,9.0,0,0,179.99098205566406,402.8580017089844,182.49298095703125,413.35198974609375,0
.,9.0,0,0,191.98797607421875,402.8580017089844,194.48997497558594,413.35198974609375,0
.,9.0,0,0,203.98497009277344,402.8580017089844,206.48696899414062,413.35198974609375,0
.,9.0,0,0,215.98196411132812,402.8580017089844,218.4839630126953,413.35198974609375,0
.,9.0,0,0,227.9789581298828,402.8580017089844,230.48095703125,413.35198974609375,0
.,9.0,0,0,239.9759521484375,402.8580017089844,242.4779510498047,413.35198974609375,0
.,9.0,0,0,251.9729461669922,402.8580017089844,254.47494506835938,413.35198974609375,0
.,9.0,0,0,263.9699401855469,402.8580017089844,266.4719543457031,413.35198974609375,0
.,9.0,0,0,275.9669494628906,402.8580017089844,278.4689636230469,413.35198974609375,0
.,9.0,0,0,287.9639587402344,402.8580017089844,290.4659729003906,413.35198974609375,0
.,9.0,0,0,299.9609680175781,402.8580017089844,302.4629821777344,413.35198974609375,0
.,9.0,0,0,311.9579772949219,402.8580017089844,314.4599914550781,413.35198974609375,0
.,9.0,0,0,323.9549865722656,402.8580017089844,326.4570007324219,413.35198974609375,0
.,9.0,0,0,335.9519958496094,402.8580017089844,338.4540100097656,413.35198974609375,0
.,9.0,0,0,347.9490051269531,402.8580017089844,350.4510192871094,413.35198974609375,0
.,9.0,0,0,359.9460144042969,402.8580017089844,362.4480285644531,413.35198974609375,0
.,9.0,0,0,371.9430236816406,402.8580017089844,374.4450378417969,413.35198974609375,0
8k,9.0,0,0,394.5150146484375,402.6510009765625,404.68499755859375,413.38800048828125,0
l,9.0,0,0,50.400001525878906,414.8520202636719,55.2239990234375,425.5890197753906,0
.,9.0,0,0,311.9849853515625,425.8590087890625,314.48699951171875,436.3529968261719,0
.,9.0,0,0,323.98199462890625,425.8590087890625,326.4840087890625,436.3529968261719,0
.,9.0,0,0,335.97900390625,425.8590087890625,338.48101806640625,436.3529968261719,0
.,9.0,0,0,347.97601318359375,425.8590087890625,350.47802734375,436.3529968261719,0
.,9.0,0,0,359.9730224609375,425.8590087890625,362.47503662109375,436.3529968261719,0
.,9.0,0,0,371.97003173828125,425.8590087890625,374.4720458984375,436.3529968261719,0
8l,9.0,0,0,395.93701171875,426.6520080566406,403.26300048828125,437.3890075683594,0
m,9.0,0,0,50.400001525878906,438.6510009765625,58.55400085449219,449.38800048828125,0
8m,9.0,0,0,393.02099609375,438.6510009765625,406.1789855957031,449.38800048828125,0
n,9.0,0,0,50.400001525878906,450.6499938964844,55.73699951171875,461.3869934082031,0
Section 951(a) inclusion (see instructions) .,9.0,0,0,64.80000305175781,450.85699462890625,242.50498962402344,461.3509826660156,0
.,9.0,0,0,251.99998474121094,450.85699462890625,254.50198364257812,461.3509826660156,0
.,9.0,0,0,263.9969787597656,450.85699462890625,266.4989929199219,461.3509826660156,0
.,9.0,0,0,275.9939880371094,450.85699462890625,278.4960021972656,461.3509826660156,0
.,9.0,0,0,287.9909973144531,450.85699462890625,290.4930114746094,461.3509826660156,0
.,9.0,0,0,299.9880065917969,450.85699462890625,302.4900207519531,461.3509826660156,0
.,9.0,0,0,311.9850158691406,450.85699462890625,314.4870300292969,461.3509826660156,0
.,9.0,0,0,323.9820251464844,450.85699462890625,326.4840393066406,461.3509826660156,0
.,9.0,0,0,335.9790344238281,450.85699462890625,338.4810485839844,461.3509826660156,0
.,9.0,0,0,347.9760437011719,450.85699462890625,350.4780578613281,461.3509826660156,0
.,9.0,0,0,359.9730529785156,450.85699462890625,362.4750671386719,461.3509826660156,0
.,9.0,0,0,371.9700622558594,450.85699462890625,374.4720764160156,461.3509826660156,0
8n,9.0,0,0,394.42999267578125,450.6499938964844,404.77099609375,461.3869934082031,0
o,9.0,0,0,50.400001525878906,462.6490173339844,55.89900207519531,473.3860168457031,0
Section 951A(a) inclusion (see instructions) .,9.0,0,0,64.80000305175781,462.85601806640625,242.50498962402344,473.3500061035156,0
.,9.0,0,0,251.99998474121094,462.85601806640625,254.50198364257812,473.3500061035156,0
.,9.0,0,0,263.9969787597656,462.85601806640625,266.4989929199219,473.3500061035156,0
.,9.0,0,0,275.9939880371094,462.85601806640625,278.4960021972656,473.3500061035156,0
.,9.0,0,0,287.9909973144531,462.85601806640625,290.4930114746094,473.3500061035156,0
.,9.0,0,0,299.9880065917969,462.85601806640625,302.4900207519531,473.3500061035156,0
.,9.0,0,0,311.9850158691406,462.85601806640625,314.4870300292969,473.3500061035156,0
.,9.0,0,0,323.9820251464844,462.85601806640625,326.4840393066406,473.3500061035156,0
.,9.0,0,0,335.9790344238281,462.85601806640625,338.4810485839844,473.3500061035156,0
.,9.0,0,0,347.9760437011719,462.85601806640625,350.4780578613281,473.3500061035156,0
.,9.0,0,0,359.9730529785156,462.85601806640625,362.4750671386719,473.3500061035156,0
.,9.0,0,0,371.9700622558594,462.85601806640625,374.4720764160156,473.3500061035156,0
8o,9.0,0,0,394.3489990234375,462.6490173339844,404.85198974609375,473.3860168457031,0
p,9.0,0,0,50.400001525878906,474.6510009765625,55.89900207519531,485.38800048828125,0
Section 461(l) excess business loss adjustment .,9.0,0,0,64.80000305175781,474.8580017089844,266.4990234375,485.35198974609375,0
.,9.0,0,0,275.9940185546875,474.8580017089844,278.49603271484375,485.35198974609375,0
.,9.0,0,0,287.99102783203125,474.8580017089844,290.4930419921875,485.35198974609375,0
.,9.0,0,0,299.988037109375,474.8580017089844,302.49005126953125,485.35198974609375,0
.,9.0,0,0,311.98504638671875,474.8580017089844,314.487060546875,485.35198974609375,0
.,9.0,0,0,323.9820556640625,474.8580017089844,326.48406982421875,485.35198974609375,0
.,9.0,0,0,335.97906494140625,474.8580017089844,338.4810791015625,485.35198974609375,0
.,9.0,0,0,347.97607421875,474.8580017089844,350.47808837890625,485.35198974609375,0
.,9.0,0,0,359.97308349609375,474.8580017089844,362.47509765625,485.35198974609375,0
.,9.0,0,0,371.9700927734375,474.8580017089844,374.47210693359375,485.35198974609375,0
8p,9.0,0,0,394.3489990234375,474.6510009765625,404.85198974609375,485.38800048828125,0
q,9.0,0,0,50.400001525878906,486.6499938964844,55.89900207519531,497.3869934082031,0
.,9.0,0,0,324.0,486.85699462890625,326.50201416015625,497.3509826660156,0
.,9.0,0,0,335.99700927734375,486.85699462890625,338.4990234375,497.3509826660156,0
.,9.0,0,0,347.9940185546875,486.85699462890625,350.49603271484375,497.3509826660156,0
.,9.0,0,0,359.99102783203125,486.85699462890625,362.4930419921875,497.3509826660156,0
.,9.0,0,0,371.988037109375,486.85699462890625,374.49005126953125,497.3509826660156,0
8q,9.0,0,0,394.3489990234375,486.6499938964844,404.85198974609375,497.3869934082031,0
r,9.0,0,0,50.400001525878906,498.6490173339844,53.9010009765625,509.3860168457031,0
.,9.0,0,0,324.0,498.85601806640625,326.50201416015625,509.3500061035156,0
.,9.0,0,0,335.99700927734375,498.85601806640625,338.4990234375,509.3500061035156,0
.,9.0,0,0,347.9940185546875,498.85601806640625,350.49603271484375,509.3500061035156,0
.,9.0,0,0,359.99102783203125,498.85601806640625,362.4930419921875,509.3500061035156,0
.,9.0,0,0,371.988037109375,498.85601806640625,374.49005126953125,509.3500061035156,0
8r,9.0,0,0,395.3479919433594,498.6490173339844,403.8529968261719,509.3860168457031,0
s,9.0,0,0,50.400001525878906,510.8529968261719,57.73500061035156,521.5899658203125,0
1a or 1d,9.0,0,0,64.80902099609375,521.8599853515625,100.65601348876953,532.35400390625,0
.,9.0,0,0,108.00901794433594,521.8599853515625,110.51101684570312,532.35400390625,0
.,9.0,0,0,120.00601959228516,521.8599853515625,122.50801849365234,532.35400390625,0
.,9.0,0,0,132.00302124023438,521.8599853515625,134.50502014160156,532.35400390625,0
.,9.0,0,0,144.00001525878906,521.8599853515625,146.50201416015625,532.35400390625,0
.,9.0,0,0,155.99700927734375,521.8599853515625,158.49900817871094,532.35400390625,0
.,9.0,0,0,167.99400329589844,521.8599853515625,170.49600219726562,532.35400390625,0
.,9.0,0,0,179.99099731445312,521.8599853515625,182.4929962158203,532.35400390625,0
.,9.0,0,0,191.9879913330078,521.8599853515625,194.489990234375,532.35400390625,0
.,9.0,0,0,203.9849853515625,521.8599853515625,206.4869842529297,532.35400390625,0
.,9.0,0,0,215.9819793701172,521.8599853515625,218.48397827148438,532.35400390625,0
.,9.0,0,0,227.97897338867188,521.8599853515625,230.48097229003906,532.35400390625,0
.,9.0,0,0,239.97596740722656,521.8599853515625,242.47796630859375,532.35400390625,0
.,9.0,0,0,251.97296142578125,521.8599853515625,254.47496032714844,532.35400390625,0
.,9.0,0,0,263.969970703125,521.8599853515625,266.47198486328125,532.35400390625,0
.,9.0,0,0,275.96697998046875,521.8599853515625,278.468994140625,532.35400390625,0
.,9.0,0,0,287.9639892578125,521.8599853515625,290.46600341796875,532.35400390625,0
.,9.0,0,0,299.96099853515625,521.8599853515625,302.4630126953125,532.35400390625,0
.,9.0,0,0,311.9580078125,521.8599853515625,314.46002197265625,532.35400390625,0
.,9.0,0,0,323.95501708984375,521.8599853515625,326.45703125,532.35400390625,0
.,9.0,0,0,335.9520263671875,521.8599853515625,338.45404052734375,532.35400390625,0
.,9.0,0,0,347.94903564453125,521.8599853515625,350.4510498046875,532.35400390625,0
.,9.0,0,0,359.946044921875,521.8599853515625,362.44805908203125,532.35400390625,0
.,9.0,0,0,371.94305419921875,521.8599853515625,374.445068359375,532.35400390625,0
8s,9.0,0,0,394.6820068359375,522.6529541015625,404.5190124511719,533.3899536132812,0
(                          ),9.0,0,0,404.5190124511719,522.3560180664062,481.25335693359375,533.35400390625,0
t,9.0,0,0,50.400001525878906,534.8509521484375,56.06999969482422,545.5879516601562,0
nongovernmental section 457 plan,9.0,0,0,64.81805419921875,545.8580322265625,206.19908142089844,556.35205078125,0
.,9.0,0,0,216.01805114746094,545.8580322265625,218.52005004882812,556.35205078125,0
.,9.0,0,0,228.01504516601562,545.8580322265625,230.5170440673828,556.35205078125,0
.,9.0,0,0,240.0120391845703,545.8580322265625,242.5140380859375,556.35205078125,0
.,9.0,0,0,252.009033203125,545.8580322265625,254.5110321044922,556.35205078125,0
.,9.0,0,0,264.00604248046875,545.8580322265625,266.508056640625,556.35205078125,0
.,9.0,0,0,276.0030517578125,545.8580322265625,278.50506591796875,556.35205078125,0
.,9.0,0,0,288.00006103515625,545.8580322265625,290.5020751953125,556.35205078125,0
.,9.0,0,0,299.9970703125,545.8580322265625,302.49908447265625,556.35205078125,0
.,9.0,0,0,311.99407958984375,545.8580322265625,314.49609375,556.35205078125,0
.,9.0,0,0,323.9910888671875,545.8580322265625,326.49310302734375,556.35205078125,0
.,9.0,0,0,335.98809814453125,545.8580322265625,338.4901123046875,556.35205078125,0
.,9.0,0,0,347.985107421875,545.8580322265625,350.48712158203125,556.35205078125,0
.,9.0,0,0,359.98211669921875,545.8580322265625,362.484130859375,556.35205078125,0
.,9.0,0,0,371.9791259765625,545.8580322265625,374.48114013671875,556.35205078125,0
8t,9.0,0,0,395.5140075683594,546.6510009765625,403.6860046386719,557.3880004882812,0
u,9.0,0,0,50.400001525878906,558.6499633789062,55.73699951171875,569.386962890625,0
Wages earned while incarcerated .,9.0,0,0,64.80000305175781,558.8569946289062,206.5050048828125,569.3510131835938,0
.,9.0,0,0,216.0,558.8569946289062,218.5019989013672,569.3510131835938,0
.,9.0,0,0,227.9969940185547,558.8569946289062,230.49899291992188,569.3510131835938,0
.,9.0,0,0,239.99398803710938,558.8569946289062,242.49598693847656,569.3510131835938,0
.,9.0,0,0,251.99098205566406,558.8569946289062,254.49298095703125,569.3510131835938,0
.,9.0,0,0,263.98797607421875,558.8569946289062,266.489990234375,569.3510131835938,0
.,9.0,0,0,275.9849853515625,558.8569946289062,278.48699951171875,569.3510131835938,0
.,9.0,0,0,287.98199462890625,558.8569946289062,290.4840087890625,569.3510131835938,0
.,9.0,0,0,299.97900390625,558.8569946289062,302.48101806640625,569.3510131835938,0
.,9.0,0,0,311.97601318359375,558.8569946289062,314.47802734375,569.3510131835938,0
.,9.0,0,0,323.9730224609375,558.8569946289062,326.47503662109375,569.3510131835938,0
.,9.0,0,0,335.97003173828125,558.8569946289062,338.4720458984375,569.3510131835938,0
.,9.0,0,0,347.967041015625,558.8569946289062,350.46905517578125,569.3510131835938,0
.,9.0,0,0,359.96405029296875,558.8569946289062,362.466064453125,569.3510131835938,0
.,9.0,0,0,371.9610595703125,558.8569946289062,374.46307373046875,569.3510131835938,0
8u,9.0,0,0,394.42999267578125,558.6499633789062,404.77099609375,569.386962890625,0
v,9.0,0,0,50.400001525878906,570.8509521484375,57.582000732421875,581.5879516601562,0
instructions .,9.0,0,0,64.78201293945312,581.8580322265625,122.48101043701172,592.35205078125,0
.,9.0,0,0,131.97601318359375,581.8580322265625,134.47801208496094,592.35205078125,0
.,9.0,0,0,143.97300720214844,581.8580322265625,146.47500610351562,592.35205078125,0
.,9.0,0,0,155.97000122070312,581.8580322265625,158.4720001220703,592.35205078125,0
.,9.0,0,0,167.9669952392578,581.8580322265625,170.468994140625,592.35205078125,0
.,9.0,0,0,179.9639892578125,581.8580322265625,182.4659881591797,592.35205078125,0
.,9.0,0,0,191.9609832763672,581.8580322265625,194.46298217773438,592.35205078125,0
.,9.0,0,0,203.95797729492188,581.8580322265625,206.45997619628906,592.35205078125,0
.,9.0,0,0,215.95497131347656,581.8580322265625,218.45697021484375,592.35205078125,0
.,9.0,0,0,227.95196533203125,581.8580322265625,230.45396423339844,592.35205078125,0
.,9.0,0,0,239.94895935058594,581.8580322265625,242.45095825195312,592.35205078125,0
.,9.0,0,0,251.94595336914062,581.8580322265625,254.4479522705078,592.35205078125,0
.,9.0,0,0,263.9429626464844,581.8580322265625,266.4449768066406,592.35205078125,0
.,9.0,0,0,275.9399719238281,581.8580322265625,278.4419860839844,592.35205078125,0
.,9.0,0,0,287.9369812011719,581.8580322265625,290.4389953613281,592.35205078125,0
.,9.0,0,0,299.9339904785156,581.8580322265625,302.4360046386719,592.35205078125,0
.,9.0,0,0,311.9309997558594,581.8580322265625,314.4330139160156,592.35205078125,0
.,9.0,0,0,323.9280090332031,581.8580322265625,326.4300231933594,592.35205078125,0
.,9.0,0,0,335.9250183105469,581.8580322265625,338.4270324707031,592.35205078125,0
.,9.0,0,0,347.9220275878906,581.8580322265625,350.4240417480469,592.35205078125,0
.,9.0,0,0,359.9190368652344,581.8580322265625,362.4210510253906,592.35205078125,0
.,9.0,0,0,371.9160461425781,581.8580322265625,374.4180603027344,592.35205078125,0
8v,9.0,0,0,394.75799560546875,582.6510009765625,404.4419860839844,593.3880004882812,0
z,9.0,0,0,50.400001525878906,594.6499633789062,55.07100296020508,605.386962890625,0
Other income. List type and amount:,9.0,0,0,64.80000305175781,594.656982421875,211.86900329589844,605.1510009765625,0
8z,9.0,0,0,394.76300048828125,606.6519775390625,404.43798828125,617.3889770507812,0
9,9.0,0,0,45.395999908447266,618.6510009765625,50.400001525878906,629.3880004882812,0
Total other income. Add lines 8a through 8z,9.0,0,0,64.80000305175781,618.8580322265625,242.83799743652344,629.35205078125,0
.,9.0,0,0,252.0,618.8580322265625,254.5019989013672,629.35205078125,0
.,9.0,0,0,263.99700927734375,618.8580322265625,266.4990234375,629.35205078125,0
.,9.0,0,0,275.9940185546875,618.8580322265625,278.49603271484375,629.35205078125,0
.,9.0,0,0,287.99102783203125,618.8580322265625,290.4930419921875,629.35205078125,0
.,9.0,0,0,299.988037109375,618.8580322265625,302.49005126953125,629.35205078125,0
.,9.0,0,0,311.98504638671875,618.8580322265625,314.487060546875,629.35205078125,0
.,9.0,0,0,323.9820556640625,618.8580322265625,326.48406982421875,629.35205078125,0
.,9.0,0,0,335.97906494140625,618.8580322265625,338.4810791015625,629.35205078125,0
.,9.0,0,0,347.97607421875,618.8580322265625,350.47808837890625,629.35205078125,0
.,9.0,0,0,359.97308349609375,618.8580322265625,362.47509765625,629.35205078125,0
.,9.0,0,0,371.9700927734375,618.8580322265625,374.47210693359375,629.35205078125,0
.,9.0,0,0,383.96710205078125,618.8580322265625,386.4691162109375,629.35205078125,0
.,9.0,0,0,395.964111328125,618.8580322265625,398.46612548828125,629.35205078125,0
.,9.0,0,0,407.96112060546875,618.8580322265625,410.463134765625,629.35205078125,0
.,9.0,0,0,419.9581298828125,618.8580322265625,422.46014404296875,629.35205078125,0
.,9.0,0,0,431.95513916015625,618.8580322265625,434.4571533203125,629.35205078125,0
.,9.0,0,0,443.9521484375,618.8580322265625,446.45416259765625,629.35205078125,0
.,9.0,0,0,455.94915771484375,618.8580322265625,458.451171875,629.35205078125,0
.,9.0,0,0,467.9461669921875,618.8580322265625,470.44818115234375,629.35205078125,0
9,9.0,0,0,490.697998046875,618.6510009765625,495.7019958496094,629.3880004882812,0
10,9.0,0,0,40.391998291015625,630.8519897460938,52.902000427246094,641.5889892578125,0
Combine lines 1 through 7 and 9. This is your,9.0,0,0,64.79999542236328,631.0590209960938,262.1610107421875,641.5530395507812,0
additional income,9.0,0,0,263.5829772949219,630.8519897460938,341.450927734375,641.5889892578125,0
". Enter here and on Form 1040,",9.0,0,0,341.450927734375,631.0590209960938,477.7019958496094,641.5530395507812,0
"1040-SR, or 1040-NR, line 8",9.0,0,0,64.79998779296875,641.8590087890625,181.00796508789062,652.35302734375,0
.,9.0,0,0,191.9969940185547,641.8590087890625,194.49899291992188,652.35302734375,0
.,9.0,0,0,203.99398803710938,641.8590087890625,206.49598693847656,652.35302734375,0
.,9.0,0,0,215.99098205566406,641.8590087890625,218.49298095703125,652.35302734375,0
.,9.0,0,0,227.98797607421875,641.8590087890625,230.48997497558594,652.35302734375,0
.,9.0,0,0,239.98497009277344,641.8590087890625,242.48696899414062,652.35302734375,0
.,9.0,0,0,251.98196411132812,641.8590087890625,254.4839630126953,652.35302734375,0
.,9.0,0,0,263.9789733886719,641.8590087890625,266.4809875488281,652.35302734375,0
.,9.0,0,0,275.9759826660156,641.8590087890625,278.4779968261719,652.35302734375,0
.,9.0,0,0,287.9729919433594,641.8590087890625,290.4750061035156,652.35302734375,0
.,9.0,0,0,299.9700012207031,641.8590087890625,302.4720153808594,652.35302734375,0
.,9.0,0,0,311.9670104980469,641.8590087890625,314.4690246582031,652.35302734375,0
.,9.0,0,0,323.9640197753906,641.8590087890625,326.4660339355469,652.35302734375,0
.,9.0,0,0,335.9610290527344,641.8590087890625,338.4630432128906,652.35302734375,0
.,9.0,0,0,347.9580383300781,641.8590087890625,350.4600524902344,652.35302734375,0
.,9.0,0,0,359.9550476074219,641.8590087890625,362.4570617675781,652.35302734375,0
.,9.0,0,0,371.9520568847656,641.8590087890625,374.4540710449219,652.35302734375,0
.,9.0,0,0,383.9490661621094,641.8590087890625,386.4510803222656,652.35302734375,0
.,9.0,0,0,395.9460754394531,641.8590087890625,398.4480895996094,652.35302734375,0
.,9.0,0,0,407.9430847167969,641.8590087890625,410.4450988769531,652.35302734375,0
.,9.0,0,0,419.9400939941406,641.8590087890625,422.4421081542969,652.35302734375,0
.,9.0,0,0,431.9371032714844,641.8590087890625,434.4391174316406,652.35302734375,0
.,9.0,0,0,443.9341125488281,641.8590087890625,446.4361267089844,652.35302734375,0
.,9.0,0,0,455.9311218261719,641.8590087890625,458.4331359863281,652.35302734375,0
.,9.0,0,0,467.9281311035156,641.8590087890625,470.4301452636719,652.35302734375,0
10,9.0,0,0,488.1960144042969,642.6519775390625,498.2040100097656,653.3889770507812,0
Cat. No. 71479F,7.0,0,0,363.1239929199219,657.333984375,414.47601318359375,665.4959716796875,0
Schedule 1 (Form 1040) 2024,7.0,0,0,480.57000732421875,657.1729736328125,576.0012817382812,665.5239868164062,0
