text,font_size,bold,italic,x0,y0,x1,y1,page
15,9.962599754333496,0,0,434.831787109375,640.6705322265625,447.28558349609375,652.6754760742188,8
",",9.89261531829834,0,0,447.2860107421875,640.6705322265625,449.7417907714844,652.6754760742188,8
115,9.962599754333496,0,0,449.7417907714844,640.6705322265625,467.1758728027344,652.6754760742188,8
]) or only,9.89261531829834,0,0,467.1759948730469,640.6705322265625,504.3466796875,652.6754760742188,8
45,9.962599754333496,0,0,433.76800537109375,651.57958984375,443.7305908203125,663.5845336914062,8
",",9.862470626831055,0,0,443.7300109863281,651.57958984375,446.17083740234375,663.5845336914062,8
40,9.962599754333496,0,0,446.17083740234375,651.57958984375,458.0995788574219,663.5845336914062,8
",",9.862470626831055,0,0,458.1000061035156,651.57958984375,460.54083251953125,663.5845336914062,8
121,9.962599754333496,0,0,460.54083251953125,651.57958984375,477.44989013671875,663.5845336914062,8
",",9.862470626831055,0,0,477.45001220703125,651.57958984375,479.8908386230469,663.5845336914062,8
123,9.962599754333496,0,0,479.8908386230469,651.57958984375,496.79986572265625,663.5845336914062,8
]).,9.862470626831055,0,0,496.79998779296875,651.57958984375,505.7431945800781,663.5845336914062,8
•,9.962599754333496,0,0,135.39700317382812,699.8855590820312,138.8839111328125,711.8905029296875,8
Model Evaluation,9.862470626831055,0,0,138.8839111328125,699.5269165039062,218.00885009765625,712.4882202148438,8
AI solutions to,9.862470626831055,0,0,143.5070037841797,710.7945556640625,201.1986083984375,722.7994995117188,8
not only,9.862470626831055,0,0,201.1986083984375,710.7945556640625,235.02012634277344,722.6898803710938,8
59,9.962599754333496,0,0,463.50299072265625,710.7945556640625,473.465576171875,722.7994995117188,8
",",9.862470626831055,0,0,473.46600341796875,710.7945556640625,475.9068298339844,722.7994995117188,8
75,9.962599754333496,0,0,475.9068298339844,710.7945556640625,488.1355895996094,722.7994995117188,8
",",9.862470626831055,0,0,488.135009765625,710.7945556640625,490.5758361816406,722.7994995117188,8
52,9.962599754333496,0,0,490.5758361816406,710.7945556640625,502.8045959472656,722.7994995117188,8
",",9.862470626831055,0,0,502.8039855957031,710.7945556640625,505.24481201171875,722.7994995117188,8
9,9.962599754333496,0,0,303.5090026855469,740.6825561523438,308.49029541015625,752.6875,8
64,9.962599754333496,0,0,143.86599731445312,72.757568359375,153.82858276367188,84.76250457763672,9
48,9.962599754333496,0,0,461.0880126953125,94.5755615234375,471.05059814453125,106.58049774169922,9
]. These,10.007330894470215,0,0,471.04998779296875,94.5755615234375,504.0013122558594,106.58049774169922,9
6.2,9.962599754333496,0,0,108.0,129.10289001464844,120.4532470703125,142.06423950195312,9
Ethical considerations,9.962599754333496,0,0,130.4158477783203,129.10289001464844,224.79156494140625,142.06423950195312,9
Representation across the Glucose-ML collection,10.032095909118652,0,0,108.0,149.0779266357422,318.5373840332031,162.03927612304688,9
: We assess representation of the Glucose-ML,10.032095909118652,0,0,318.5369873046875,149.43658447265625,504.4858093261719,161.44151306152344,9
[,10.061732292175293,0,0,108.0,214.89154052734375,111.38389587402344,226.89646911621094,9
60,9.962599754333496,0,0,111.38400268554688,214.89154052734375,121.34660339355469,226.89646911621094,9
",",10.061732292175293,0,0,121.34700012207031,214.89154052734375,123.88746643066406,226.89646911621094,9
80,9.962599754333496,0,0,123.88746643066406,214.89154052734375,136.49859619140625,226.89646911621094,9
",",10.061732292175293,0,0,136.4980010986328,214.89154052734375,139.03846740722656,226.89646911621094,9
118,9.962599754333496,0,0,139.03846740722656,214.89154052734375,156.6318817138672,226.89646911621094,9
certain racial/ethnic groups [,10.061732292175293,0,0,108.0,225.800537109375,225.7555389404297,237.8054656982422,9
19,9.962599754333496,0,0,225.7519989013672,225.800537109375,235.71458435058594,237.8054656982422,9
of Hispanic origin [,10.061732292175293,0,0,108.0,247.6185302734375,190.0467987060547,259.62347412109375,9
16,9.962599754333496,0,0,190.05099487304688,247.6185302734375,200.01358032226562,259.62347412109375,9
T1DEXI [,10.061732292175293,0,0,107.69100189208984,258.52752685546875,150.11672973632812,270.532470703125,9
49,9.962599754333496,0,0,150.1179962158203,258.52752685546875,160.08058166503906,270.532470703125,9
"], DiaTrend [",10.061732292175293,0,0,160.08099365234375,258.52752685546875,215.20904541015625,270.532470703125,9
88,9.962599754333496,0,0,215.2050018310547,258.52752685546875,225.16758728027344,270.532470703125,9
"], AI-READI [",10.061732292175293,0,0,225.16799926757812,258.52752685546875,286.8504333496094,270.532470703125,9
6,9.962599754333496,0,0,286.8489990234375,258.52752685546875,291.8302917480469,270.532470703125,9
"], and CGMacros [",10.061732292175293,0,0,291.8299865722656,258.52752685546875,371.1128234863281,270.532470703125,9
43,9.962599754333496,0,0,371.114990234375,258.52752685546875,381.07757568359375,270.532470703125,9
]. Of the four datasets (40%),10.061732292175293,0,0,381.0780029296875,258.52752685546875,504.6665344238281,270.532470703125,9
"that report race/ethnicity, T1DEXI [",10.061732292175293,0,0,108.0,269.43658447265625,255.88543701171875,281.4415283203125,9
94,9.962599754333496,0,0,255.88600158691406,269.43658447265625,265.8486022949219,281.4415283203125,9
",",10.061732292175293,0,0,265.8489990234375,269.43658447265625,268.38946533203125,281.4415283203125,9
49,9.962599754333496,0,0,268.38946533203125,269.43658447265625,281.3765869140625,281.4415283203125,9
] and DiaTrend [,10.061732292175293,0,0,281.37701416015625,269.43658447265625,350.48785400390625,281.4415283203125,9
89,9.962599754333496,0,0,350.4849853515625,269.43658447265625,360.44757080078125,281.4415283203125,9
",",10.061732292175293,0,0,360.447998046875,269.43658447265625,362.98846435546875,281.4415283203125,9
88,9.962599754333496,0,0,362.98846435546875,269.43658447265625,375.9765930175781,281.4415283203125,9
] have a large representation of,10.061732292175293,0,0,375.97601318359375,269.43658447265625,503.9951477050781,281.4415283203125,9
of Hispanics/Latinos (75.5%) [,9.9126615524292,0,0,108.0,291.2545471191406,230.25161743164062,303.2594909667969,9
43,9.962599754333496,0,0,230.25399780273438,291.2545471191406,240.21658325195312,303.2594909667969,9
Intended Data Use:,10.061732292175293,0,0,108.0,318.19390869140625,194.93463134765625,331.1552429199219,9
6.3,9.962599754333496,0,0,108.0,374.89788818359375,120.4532470703125,387.8592224121094,9
Limitations,9.962599754333496,0,0,130.4158477783203,374.89788818359375,179.680908203125,387.8592224121094,9
[,9.9126615524292,0,0,108.0,482.5045471191406,111.28437042236328,494.5094909667969,9
29,9.962599754333496,0,0,111.28399658203125,482.5045471191406,121.24659729003906,494.5094909667969,9
",",9.9126615524292,0,0,121.24700164794922,482.5045471191406,123.7127456665039,494.5094909667969,9
28,9.962599754333496,0,0,123.7127456665039,482.5045471191406,136.15858459472656,494.5094909667969,9
] and T1DEXIP [,9.9126615524292,0,0,136.15899658203125,482.5045471191406,204.4107666015625,494.5094909667969,9
50,9.962599754333496,0,0,204.41400146484375,482.5045471191406,214.3765869140625,494.5094909667969,9
",",9.9126615524292,0,0,214.37600708007812,482.5045471191406,216.8417510986328,494.5094909667969,9
93,9.962599754333496,0,0,216.8417510986328,482.5045471191406,229.28758239746094,494.5094909667969,9
References,11.9552001953125,0,0,108.0,519.0549926757812,163.54383850097656,534.6087036132812,9
https://fairhub.io/,9.962599754333496,0,0,388.3279724121094,539.3363647460938,491.2901916503906,551.2715454101562,9
.,9.962599754333496,0,0,491.2660217285156,538.4795532226562,493.7566833496094,550.4844970703125,9
[2] Github.,9.962599754333496,0,0,117.9630126953125,556.28955078125,164.3289337158203,568.2944946289062,9
https://github.com/,9.962599754333496,0,0,164.3289337158203,557.1463623046875,267.29193115234375,569.08154296875,9
.,9.962599754333496,0,0,267.26800537109375,556.28955078125,269.7586669921875,568.2944946289062,9
[3] Zenodo.,9.962599754333496,0,0,117.9630126953125,574.0995483398438,167.487060546875,586.1044921875,9
https://zenodo.org/,9.962599754333496,0,0,167.487060546875,574.9563598632812,270.4499206542969,586.8915405273438,9
.,9.962599754333496,0,0,270.426025390625,574.0995483398438,272.91668701171875,586.1044921875,9
[4] A,9.962599754333496,0,0,117.96302795410156,591.9095458984375,142.00277709960938,603.9144897460938,9
BBOTT,7.970099925994873,0,0,142.50003051757812,593.7506103515625,170.27581787109375,603.3546142578125,9
. FreeStyle Libre.,9.962599754333496,0,0,170.51502990722656,591.9095458984375,241.3391571044922,603.9144897460938,9
https://www.freestyle.abbott/,9.962599754333496,0,0,241.3391571044922,592.766357421875,396.5959777832031,604.7015380859375,9
.,9.962599754333496,0,0,396.56903076171875,591.9095458984375,399.0596923828125,603.9144897460938,9
[5],9.962599754333496,0,0,117.96304321289062,609.7195434570312,129.57943725585938,621.7244873046875,9
A,10.061732292175293,0,0,129.57943725585938,609.7195434570312,142.14585876464844,621.7244873046875,9
FSANEH,8.049406051635742,0,0,142.6540069580078,611.5606079101562,176.77354431152344,621.1646118164062,9
", E., S",10.061732292175293,0,0,177.27499389648438,609.7195434570312,206.55130004882812,621.7244873046875,9
HARIFDINI,8.049406051635742,0,0,207.05799865722656,611.5606079101562,252.61573791503906,621.1646118164062,9
", A., G",10.061732292175293,0,0,253.12100219726562,609.7195434570312,285.2121276855469,621.7244873046875,9
HAZZAGHI,8.049406051635742,0,0,285.718994140625,611.5606079101562,330.89471435546875,621.1646118164062,9
", H.,",10.061732292175293,0,0,331.4020080566406,609.7195434570312,351.766357421875,621.7244873046875,9
AND,8.049406051635742,0,0,351.766357421875,611.5606079101562,374.7634582519531,621.1646118164062,9
G,10.061732292175293,0,0,374.7634582519531,609.7195434570312,386.2088623046875,621.7244873046875,9
HOBADI,8.049406051635742,0,0,386.7170104980469,611.5606079101562,420.5682678222656,621.1646118164062,9
", M. Z. Recent ap-",10.061732292175293,0,0,421.0690002441406,609.7195434570312,505.6586608886719,621.7244873046875,9
management of diabetes: a comprehensive review.,9.95761775970459,0,0,134.55999755859375,631.5375366210938,334.7972412109375,643.54248046875,9
Diabetology & Metabolic Syndrome 14,9.95761775970459,0,0,334.7972412109375,631.5375366210938,494.79766845703125,643.432861328125,9
", 1",9.95761775970459,0,0,494.79901123046875,631.5375366210938,504.75164794921875,643.54248046875,9
"(2022), 196.",9.962599754333496,0,0,134.23199462890625,642.446533203125,183.2080841064453,654.4514770507812,9
[6],9.962599754333496,0,0,117.96299743652344,660.257568359375,129.5793914794922,672.2625122070312,9
AI-READI C,9.902643203735352,0,0,129.5793914794922,660.257568359375,191.524658203125,672.2625122070312,9
ONSORTIUM,7.922134876251221,0,0,192.01499938964844,662.0986328125,242.23046875,671.70263671875,9
(2.0.0) [Data set].,9.962599754333496,0,0,134.23199462890625,671.1665649414062,204.7771759033203,683.1715087890625,9
https://doi.org/10.60775/fairhub.2,9.962599754333496,0,0,204.7771759033203,672.0233764648438,386.18572998046875,683.9585571289062,9
.,9.962599754333496,0,0,386.1529846191406,671.1665649414062,388.6436462402344,683.1715087890625,9
[7],9.962599754333496,0,0,117.96298217773438,688.9765625,129.57937622070312,700.9815063476562,9
A,10.061732292175293,0,0,129.57937622070312,688.9765625,142.14585876464844,700.9815063476562,9
JJAN,8.049406051635742,0,0,142.6540069580078,690.817626953125,161.75022888183594,700.421630859375,9
", R. A., B",10.061732292175293,0,0,162.25599670410156,688.9765625,205.70806884765625,700.9815063476562,9
ATTELINO,8.049406051635742,0,0,205.9040069580078,690.817626953125,248.70587158203125,700.421630859375,9
", T., C",10.061732292175293,0,0,249.21099853515625,688.9765625,277.4304504394531,700.9815063476562,9
OS,8.049406051635742,0,0,277.9419860839844,690.817626953125,288.83551025390625,700.421630859375,9
", X., D",10.061732292175293,0,0,289.3330078125,688.9765625,319.98114013671875,700.9815063476562,9
EL,8.049406051635742,0,0,320.4880065917969,690.817626953125,330.9263000488281,700.421630859375,9
P,10.061732292175293,0,0,330.9263000488281,688.9765625,340.0979919433594,700.9815063476562,9
RATO,8.049406051635742,0,0,340.6059875488281,690.817626953125,363.214111328125,700.421630859375,9
", S., P",10.061732292175293,0,0,363.7149963378906,688.9765625,390.9894104003906,700.9815063476562,9
HILIPS,8.049406051635742,0,0,391.4960021972656,690.817626953125,419.29888916015625,700.421630859375,9
", J.-C., M",10.061732292175293,0,0,419.7959899902344,688.9765625,462.9838562011719,700.9815063476562,9
EYER,8.049406051635742,0,0,463.4909973144531,690.817626953125,486.2210998535156,700.421630859375,9
", L.,",10.061732292175293,0,0,486.72100830078125,688.9765625,505.23590087890625,700.9815063476562,9
S,10.032095909118652,0,0,134.8090057373047,699.8855590820312,140.42576599121094,711.8905029296875,9
EUFERT,8.025696754455566,0,0,140.93099975585938,701.7266235351562,173.4759521484375,711.3306274414062,9
", J.,",10.032095909118652,0,0,173.31399536132812,699.8855590820312,188.83074951171875,711.8905029296875,9
AND,8.025696754455566,0,0,188.83074951171875,701.7266235351562,210.32997131347656,711.3306274414062,9
S,10.032095909118652,0,0,210.32997131347656,699.8855590820312,218.94375610351562,711.8905029296875,9
EIDU,8.025696754455566,0,0,219.44900512695312,701.7266235351562,240.24317932128906,711.3306274414062,9
diabetes mellitus.,9.962599754333496,0,0,134.55999755859375,710.7945556640625,204.29823303222656,722.7994995117188,9
Nature Reviews Endocrinology 20,9.962599754333496,0,0,204.29823303222656,710.7945556640625,344.0926208496094,722.6898803710938,9
", 7 (2024), 426–440.",9.962599754333496,0,0,344.09197998046875,710.7945556640625,425.446533203125,722.7994995117188,9
10,9.962599754333496,0,0,301.01898193359375,740.6825561523438,310.9815673828125,752.6875,9
[8],9.962599754333496,0,0,117.96299743652344,72.757568359375,129.5793914794922,84.76250457763672,10
A,10.061732292175293,0,0,129.5793914794922,72.757568359375,142.14585876464844,84.76250457763672,10
LEPPO,8.049406051635742,0,0,142.6540069580078,74.59864044189453,169.4976348876953,84.2026138305664,10
", G., R",10.061732292175293,0,0,169.99899291992188,72.757568359375,200.6776123046875,84.76250457763672,10
UEDY,8.049406051635742,0,0,200.82400512695312,74.59864044189453,224.46461486816406,84.2026138305664,10
", K. J., R",10.061732292175293,0,0,223.81199645996094,72.757568359375,265.2621765136719,84.76250457763672,10
IDDLESWORTH,8.049406051635742,0,0,265.7659912109375,74.59864044189453,328.92413330078125,84.2026138305664,10
", T. D., K",10.061732292175293,0,0,329.42999267578125,72.757568359375,372.9532165527344,84.76250457763672,10
RUGER,8.049406051635742,0,0,373.4620056152344,74.59864044189453,402.6957092285156,84.2026138305664,10
", D. F., P",10.061732292175293,0,0,403.20098876953125,72.757568359375,444.41748046875,84.76250457763672,10
ETERS,8.049406051635742,0,0,444.9280090332031,74.59864044189453,471.7716369628906,84.2026138305664,10
", A. L.,",10.061732292175293,0,0,472.27301025390625,72.757568359375,505.2380676269531,84.76250457763672,10
H,10.061732292175293,0,0,134.8090057373047,83.66656494140625,142.14585876464844,95.67150115966797,10
IRSCH,8.049406051635742,0,0,142.6540069580078,85.50763702392578,168.60337829589844,95.11161041259766,10
", I., B",10.061732292175293,0,0,169.10499572753906,83.66656494140625,195.30224609375,95.67150115966797,10
ERGENSTAL,8.049406051635742,0,0,195.81300354003906,85.50763702392578,246.50048828125,95.11161041259766,10
", R. M., T",10.061732292175293,0,0,247.0019989013672,83.66656494140625,291.6734924316406,95.67150115966797,10
OSCHI,8.049406051635742,0,0,292.0169982910156,85.50763702392578,318.4134826660156,95.11161041259766,10
", E., A",10.061732292175293,0,0,318.9159851074219,83.66656494140625,348.49713134765625,95.67150115966797,10
HMANN,8.049406051635742,0,0,349.0069885253906,85.50763702392578,381.72015380859375,95.11161041259766,10
", A. J., S",10.061732292175293,0,0,382.22601318359375,83.66656494140625,421.81658935546875,95.67150115966797,10
HAH,8.049406051635742,0,0,422.32000732421875,85.50763702392578,440.928466796875,95.11161041259766,10
", V. N.,",10.061732292175293,0,0,441.4339904785156,83.66656494140625,473.76898193359375,95.67150115966797,10
ET AL,8.049406051635742,0,0,473.76898193359375,85.50763702392578,502.79241943359375,95.11161041259766,10
.,10.061732292175293,0,0,503.2929992675781,83.66656494140625,505.8334655761719,95.67150115966797,10
Diabetes care,9.862470626831055,0,0,446.33294677734375,105.48455810546875,503.9995422363281,117.3799057006836,10
40,9.962599754333496,0,0,134.31100463867188,116.3935546875,144.27359008789062,128.2888946533203,10
", 4 (2017), 538–545.",9.962599754333496,0,0,144.2740020751953,116.3935546875,225.6284942626953,128.3984832763672,10
[9],9.962599754333496,0,0,117.96299743652344,135.13458251953125,129.5793914794922,147.13951110839844,10
B,10.061732292175293,0,0,129.5793914794922,135.13458251953125,141.5869598388672,147.13951110839844,10
ARTOLOME,8.049406051635742,0,0,141.78700256347656,136.97564697265625,189.84051513671875,146.57962036132812,10
", A.,",10.061732292175293,0,0,190.3419952392578,135.13458251953125,209.33448791503906,147.13951110839844,10
AND,8.049406051635742,0,0,209.33448791503906,136.97564697265625,230.95443725585938,146.57962036132812,10
P,10.061732292175293,0,0,230.95443725585938,135.13458251953125,239.61399841308594,147.13951110839844,10
RIOLEAU,8.049406051635742,0,0,240.1219940185547,136.97564697265625,278.3631896972656,146.57962036132812,10
biomarkers of glycemic control.,9.962599754333496,0,0,134.55999755859375,146.0435791015625,262.2904968261719,158.0485076904297,10
NPJ digital medicine 5,9.962599754333496,0,0,262.2904968261719,146.0435791015625,357.4720764160156,157.9389190673828,10
", 1 (2022), 111.",9.962599754333496,0,0,357.47198486328125,146.0435791015625,418.9013671875,158.0485076904297,10
[10] B,9.962599754333496,0,0,112.98098754882812,164.78460693359375,141.45408630371094,176.78953552246094,10
ARTOLOME,7.970099925994873,0,0,141.64398193359375,166.62567138671875,188.74725341796875,176.22964477539062,10
", A., S",9.962599754333496,0,0,189.2349853515625,164.78460693359375,216.432861328125,176.78953552246094,10
HAH,7.970099925994873,0,0,216.9259796142578,166.62567138671875,235.177490234375,176.22964477539062,10
", S.,",9.962599754333496,0,0,235.66598510742188,164.78460693359375,252.672119140625,176.78953552246094,10
AND,7.970099925994873,0,0,252.672119140625,166.62567138671875,273.91754150390625,176.22964477539062,10
P,9.962599754333496,0,0,273.91754150390625,164.78460693359375,282.4411926269531,176.78953552246094,10
RIOLEAU,7.970099925994873,0,0,282.9399719238281,166.62567138671875,320.4233703613281,176.22964477539062,10
", T. Glucomine: A case for improving the use",9.962599754333496,0,0,320.9169616699219,164.78460693359375,503.9996032714844,176.78953552246094,10
of wearable device data in diabetes management.,10.061732292175293,0,0,134.55999755859375,175.69354248046875,336.8520202636719,187.69847106933594,10
"Proceedings of the ACM on Interactive,",10.061732292175293,0,0,336.8520202636719,175.69354248046875,505.73858642578125,187.58888244628906,10
"Mobile, Wearable and Ubiquitous Technologies 5",9.962599754333496,0,0,134.14199829101562,186.6025390625,331.0527038574219,198.4978790283203,10
", 3 (2021), 1–24.",9.962599754333496,0,0,331.052001953125,186.6025390625,397.4626770019531,198.6074676513672,10
[11],9.962599754333496,0,0,112.98100280761719,205.34356689453125,129.5786895751953,217.34849548339844,10
B,9.89261531829834,0,0,129.5786895751953,205.34356689453125,141.36102294921875,217.34849548339844,10
ATTELINO,7.914112567901611,0,0,141.54400634765625,207.18463134765625,182.89553833007812,216.78860473632812,10
", T., D",9.89261531829834,0,0,183.3769989013672,205.34356689453125,210.03695678710938,217.34849548339844,10
ANNE,7.914112567901611,0,0,210.16799926757812,207.18463134765625,233.4449462890625,216.78860473632812,10
", T., B",9.89261531829834,0,0,233.92999267578125,205.34356689453125,260.0496826171875,217.34849548339844,10
ERGENSTAL,7.914112567901611,0,0,260.53900146484375,207.18463134765625,309.51318359375,216.78860473632812,10
", R. M., A",9.89261531829834,0,0,309.99700927734375,205.34356689453125,352.5998840332031,217.34849548339844,10
MIEL,7.914112567901611,0,0,353.0880126953125,207.18463134765625,373.755859375,216.78860473632812,10
", S. A., B",9.89261531829834,0,0,374.23699951171875,205.34356689453125,413.56878662109375,217.34849548339844,10
ECK,7.914112567901611,0,0,414.0570068359375,207.18463134765625,430.7406311035156,216.78860473632812,10
", R., B",9.89261531829834,0,0,431.2279968261719,205.34356689453125,458.634521484375,217.34849548339844,10
IESTER,7.914112567901611,0,0,459.1239929199219,207.18463134765625,488.1768493652344,216.78860473632812,10
", T.,",9.89261531829834,0,0,488.6619873046875,205.34356689453125,505.25323486328125,217.34849548339844,10
B,9.882577896118164,0,0,134.8090057373047,216.2525634765625,141.3477325439453,228.2574920654297,10
OSI,7.9060821533203125,0,0,141.83799743652344,218.0936279296875,155.43701171875,227.69760131835938,10
", E., B",9.882577896118164,0,0,155.9250030517578,216.2525634765625,182.76617431640625,228.2574920654297,10
UCKINGHAM,7.9060821533203125,0,0,183.16200256347656,218.0936279296875,235.82485961914062,227.69760131835938,10
", B. A., C",9.882577896118164,0,0,236.31399536132812,216.2525634765625,276.7032165527344,228.2574920654297,10
EFALU,7.9060821533203125,0,0,277.19500732421875,218.0936279296875,303.80487060546875,227.69760131835938,10
", W. T., C",9.882577896118164,0,0,304.2909851074219,216.2525634765625,344.6507873535156,228.2574920654297,10
LOSE,7.9060821533203125,0,0,345.1449890136719,218.0936279296875,366.2023010253906,227.69760131835938,10
", K. L.,",9.882577896118164,0,0,366.6820068359375,216.2525634765625,396.9935607910156,228.2574920654297,10
ET AL,7.9060821533203125,0,0,396.9935607910156,218.0936279296875,423.96759033203125,227.69760131835938,10
. Clinical targets for,9.882577896118164,0,0,424.4490051269531,216.2525634765625,504.1709899902344,228.2574920654297,10
consensus on time in range.,9.962599754333496,0,0,134.55999755859375,238.070556640625,244.96551513671875,250.0754852294922,10
Diabetes care 42,9.962599754333496,0,0,244.96551513671875,238.070556640625,316.24786376953125,249.9658966064453,10
", 8 (2019), 1593–1603.",9.962599754333496,0,0,316.24700927734375,238.070556640625,407.56414794921875,250.0754852294922,10
[12],9.962599754333496,0,0,112.98100280761719,256.81158447265625,129.5786895751953,268.8165283203125,10
B,9.862470626831055,0,0,129.5786895751953,256.81158447265625,141.32115173339844,268.8165283203125,10
ELSARE,7.889996528625488,0,0,141.80999755859375,258.65264892578125,173.7245330810547,268.2566223144531,10
", P., B",9.862470626831055,0,0,174.20399475097656,256.81158447265625,199.29580688476562,268.8165283203125,10
ARTOLOME,7.889996528625488,0,0,199.4770050048828,258.65264892578125,245.62265014648438,268.2566223144531,10
", A., S",9.862470626831055,0,0,246.10400390625,256.81158447265625,272.83599853515625,268.8165283203125,10
TANGER,7.889996528625488,0,0,273.3290100097656,258.65264892578125,306.6728210449219,268.2566223144531,10
", C.,",9.862470626831055,0,0,307.15301513671875,256.81158447265625,324.9417724609375,268.8165283203125,10
AND,7.889996528625488,0,0,324.9417724609375,258.65264892578125,345.8036193847656,268.2566223144531,10
P,9.862470626831055,0,0,345.8036193847656,256.81158447265625,354.20941162109375,268.8165283203125,10
RIOLEAU,7.889996528625488,0,0,354.697998046875,258.65264892578125,391.423828125,268.2566223144531,10
", T. Understanding temporal",9.862470626831055,0,0,391.906005859375,256.81158447265625,503.9989929199219,268.8165283203125,10
Science advances 9,9.96757984161377,0,0,421.6799621582031,267.7215576171875,502.7477111816406,279.6169128417969,10
",",9.96757984161377,0,0,502.75201416015625,267.7215576171875,505.2451477050781,279.72650146484375,10
"38 (2023), eadg2132.",9.962599754333496,0,0,134.55999755859375,278.63055419921875,219.77999877929688,290.635498046875,10
[13],9.962599754333496,0,0,112.98099517822266,297.3715515136719,129.5786895751953,309.3764953613281,10
B,10.022196769714355,0,0,129.5786895751953,297.3715515136719,141.53379821777344,309.3764953613281,10
ENT,8.017777442932129,0,0,142.03799438476562,299.2126159667969,158.70986938476562,308.81658935546875,10
", B., C",10.022196769714355,0,0,158.5500030517578,297.3715515136719,186.57838439941406,309.3764953613281,10
HO,8.017777442932129,0,0,187.0780029296875,299.2126159667969,199.2250213623047,308.81658935546875,10
", P. J., H",10.022196769714355,0,0,199.7209930419922,297.3715515136719,236.01673889160156,309.3764953613281,10
ENRIQUEZ,8.017777442932129,0,0,236.52499389648438,299.2126159667969,280.24932861328125,308.81658935546875,10
", M., W",10.022196769714355,0,0,280.7449951171875,297.3715515136719,313.8044128417969,309.3764953613281,10
ITTMANN,8.017777442932129,0,0,314.3039855957031,299.2126159667969,354.47930908203125,308.81658935546875,10
", A., T",10.022196769714355,0,0,354.9750061035156,297.3715515136719,382.9832458496094,309.3764953613281,10
HACKER,8.017777442932129,0,0,383.49200439453125,299.2126159667969,418.81988525390625,308.81658935546875,10
", C., F",10.022196769714355,0,0,419.3169860839844,297.3715515136719,446.2262878417969,309.3764953613281,10
EINGLOS,8.017777442932129,0,0,446.72601318359375,299.2126159667969,484.2073974609375,308.81658935546875,10
", M.,",10.022196769714355,0,0,484.7049865722656,297.3715515136719,505.24237060546875,309.3764953613281,10
C,10.061732292175293,0,0,134.8090057373047,308.2805480957031,141.5869598388672,320.2854919433594,10
ROWLEY,8.049406051635742,0,0,142.09500122070312,310.1216125488281,178.78347778320312,319.7255859375,10
", M. J.,",10.061732292175293,0,0,178.13299560546875,308.2805480957031,209.13681030273438,320.2854919433594,10
AND,8.049406051635742,0,0,209.13681030273438,310.1216125488281,230.929443359375,319.7255859375,10
D,10.061732292175293,0,0,230.929443359375,308.2805480957031,241.41085815429688,320.2854919433594,10
UNN,8.049406051635742,0,0,241.91900634765625,310.1216125488281,260.5274353027344,319.7255859375,10
from noninvasive smartwatches.,9.962599754333496,0,0,134.55999755859375,319.1895446777344,262.6292419433594,331.1944885253906,10
NPJ Digital Medicine 4,9.962599754333496,0,0,262.6292419433594,319.1895446777344,361.128662109375,331.08489990234375,10
", 1 (2021), 89.",9.962599754333496,0,0,361.12799072265625,319.1895446777344,417.5760803222656,331.1944885253906,10
[14],9.962599754333496,0,0,112.98098754882812,337.9305419921875,129.57867431640625,349.93548583984375,10
B,10.061732292175293,0,0,129.57867431640625,337.9305419921875,141.5869598388672,349.93548583984375,10
OWLER,8.049406051635742,0,0,142.09500122070312,339.7716064453125,172.735107421875,349.3755798339844,10
", A.-L. M., W",10.061732292175293,0,0,173.23599243164062,337.9305419921875,235.7313690185547,349.93548583984375,10
HITFIELD,8.049406051635742,0,0,236.2449951171875,339.7716064453125,275.8194580078125,349.3755798339844,10
", J., M",10.061732292175293,0,0,276.3219909667969,337.9305419921875,305.5169982910156,349.93548583984375,10
ARSHALL,8.049406051635742,0,0,306.02099609375,339.7716064453125,346.5140686035156,349.3755798339844,10
", L., C",10.061732292175293,0,0,347.0140075683594,337.9305419921875,376.2090148925781,349.93548583984375,10
OFFEY,8.049406051635742,0,0,376.7130126953125,339.7716064453125,403.9549560546875,349.3755798339844,10
", V. G., B",10.061732292175293,0,0,403.29901123046875,337.9305419921875,446.3446044921875,349.93548583984375,10
URKE,8.049406051635742,0,0,446.76300048828125,339.7716064453125,470.3954772949219,349.3755798339844,10
", L. M.,",10.061732292175293,0,0,470.8970031738281,337.9305419921875,505.23388671875,349.93548583984375,10
AND,7.958135604858398,0,0,134.50100708007812,350.6806335449219,152.68983459472656,360.28460693359375,10
C,9.947644233703613,0,0,152.68983459472656,348.8395690917969,162.30111694335938,360.8445129394531,10
OX,7.958135604858398,0,0,162.79800415039062,350.6806335449219,174.44712829589844,360.28460693359375,10
considerations.,9.862470626831055,0,0,134.55999755859375,359.7485656738281,193.40370178222656,371.7535095214844,10
", 2 (2022),",9.862470626831055,0,0,464.8349914550781,359.7485656738281,505.2455139160156,371.7535095214844,10
121–132.,9.962599754333496,0,0,133.81300354003906,370.6575622558594,171.17269897460938,382.6625061035156,10
[15],9.962599754333496,0,0,112.98100280761719,389.3985595703125,129.5786895751953,401.40350341796875,10
C,9.96757984161377,0,0,129.5786895751953,389.3985595703125,141.46070861816406,401.40350341796875,10
ARVALHO,7.97408390045166,0,0,141.9600067138672,391.2396240234375,182.19342041015625,400.8435974121094,10
", C. F.,",9.96757984161377,0,0,182.68899536132812,389.3985595703125,211.51963806152344,401.40350341796875,10
