text,font_size,bold,italic,x0,y0,x1,y1,page
Place the aircraft on the ground,7.559999942779541,0,0,37.91999816894531,43.436161041259766,139.6852264404297,51.88209915161133,10
2.,7.559999942779541,0,0,28.079999923706055,59.056156158447266,33.684532165527344,67.5020980834961,10
3.,7.559999942779541,0,0,28.079999923706055,74.65613555908203,33.80459213256836,83.1020736694336,10
4.,7.559999942779541,0,0,28.079999923706055,90.25614166259766,34.044551849365234,98.70207977294922,10
5.,7.559999942779541,0,0,28.079999923706055,105.85614776611328,33.80453109741211,114.30208587646484,10
(,7.559999942779541,0,0,37.91999816894531,121.9361343383789,40.09423828125,130.38206481933594,10
).,7.559999942779541,0,0,128.4499969482422,121.9361343383789,134.04522705078125,130.38206481933594,10
6.,7.559999942779541,0,0,28.079999923706055,137.05612182617188,33.924530029296875,145.50205993652344,10
Put the power cable into the battery compartment.,7.559999942779541,0,0,37.91999816894531,137.05612182617188,198.84523010253906,145.50205993652344,10
7.,7.559999942779541,0,0,28.079999923706055,152.6561279296875,33.80459213256836,161.10206604003906,10
Close the battery compartment cover.,7.559999942779541,0,0,37.91999816894531,152.6561279296875,159.365234375,161.10206604003906,10
8.,7.559999942779541,0,0,28.079999923706055,168.25613403320312,33.924591064453125,176.7020721435547,10
The LED may blink Yellow 4 times quickly (,7.559999942779541,0,0,37.91999816894531,168.25613403320312,177.49720764160156,176.7020721435547,10
quickly (,7.559999942779541,0,0,37.91999816894531,183.88613891601562,63.847755432128906,192.3320770263672,10
"), as the system is warming up.",7.559999942779541,0,0,88.10399627685547,183.88613891601562,184.32522583007812,192.3320770263672,10
Notes,9.0,0,0,22.68000030517578,345.2025451660156,47.496421813964844,355.2572326660156,10
,7.559999942779541,0,0,28.079999923706055,359.6341247558594,33.724159240722656,368.0246887207031,10
the last four green flashes) in the Step5.,7.559999942779541,0,0,36.47999954223633,372.546142578125,163.4452362060547,380.9920959472656,10
,7.559999942779541,0,0,28.079999923706055,385.67413330078125,33.724159240722656,394.064697265625,10
"), that means the",7.559999942779541,0,0,337.29998779296875,411.546142578125,394.80181884765625,419.9920959472656,10
1.,7.559999942779541,0,0,35.63999938964844,450.5761413574219,39.56459045410156,459.0220947265625,10
affect the flight.,7.559999942779541,0,0,35.63999938964844,489.5721435546875,87.45923614501953,498.0180969238281,10
2.,7.559999942779541,0,0,35.63999938964844,502.6521301269531,41.244529724121094,511.09808349609375,10
3.,7.559999942779541,0,0,35.63999938964844,528.5721435546875,41.36458969116211,537.01806640625,10
the GPS compass calibration for details.,7.559999942779541,0,0,35.63999938964844,541.6521606445312,161.88522338867188,550.0980834960938,10
©2012-2013,6.480000019073486,0,0,42.50400161743164,579.1338500976562,76.27134704589844,586.3732299804688,11
DJI Innovations. All Rights Reserved.,6.480000019073486,0,0,77.90399932861328,579.1338500976562,183.73963928222656,586.3732299804688,11
12 |,9.0,0,0,378.239990234375,576.8525390625,399.1924133300781,586.9072265625,11
7.,14.039999961853027,0,0,21.68834114074707,23.169965744018555,37.42752456665039,38.85527801513672,11
GPS & Compass Calibration,9.0,0,0,33.2400016784668,27.7325439453125,143.5224151611328,37.7872314453125,11
Compass Module connections are correct.,7.559999942779541,0,0,22.68000030517578,94.5761489868164,156.84523010253906,103.02208709716797,11
be out of control.,7.559999942779541,0,0,22.68000030517578,133.57614135742188,78.69923400878906,142.02207946777344,11
Make sure to keep away from,7.559999942779541,0,0,294.94000244140625,146.5361328125,398.7467956542969,154.98207092285156,11
area.,7.559999942779541,0,0,22.68000030517578,185.56613159179688,39.67523193359375,194.01206970214844,11
"), please connect to",7.559999942779541,0,0,333.70001220703125,198.526123046875,398.7618408203125,206.97206115722656,11
1.,7.559999942779541,0,0,28.079999923706055,237.526123046875,32.00458908081055,245.97206115722656,11
to constantly yellow.,7.559999942779541,0,0,36.47999954223633,261.526123046875,101.97523498535156,269.9720764160156,11
2.,7.559999942779541,0,0,28.079999923706055,273.526123046875,33.684532165527344,281.9720764160156,11
o,5.039999961853027,0,0,228.07000732421875,272.3274230957031,230.7598114013672,277.95806884765625,11
) until the LED,7.559999942779541,0,0,230.7100067138672,273.526123046875,281.40771484375,281.9720764160156,11
3.,7.559999942779541,0,0,28.079999923706055,297.526123046875,33.80459213256836,305.9720764160156,11
vertical axis (about 360,7.559999942779541,0,0,36.47999954223633,309.526123046875,112.67407989501953,317.9720764160156,11
o,5.039999961853027,0,0,112.69999694824219,308.3274230957031,115.38980102539062,313.95806884765625,11
finished.,7.559999942779541,0,0,36.47999954223633,321.546142578125,64.41923522949219,329.9920959472656,11
4.,7.559999942779541,0,0,28.079999923706055,333.546142578125,34.044551849365234,341.9920959472656,11
GPS ATTI. Mode,7.559999942779541,0,0,297.94000244140625,261.8861389160156,352.4952392578125,270.33209228515625,11
ATTI. Mode,7.559999942779541,0,0,313.7799987792969,293.08612060546875,352.4952392578125,301.5320739746094,11
ATTI. Mode->GPS ATTI. Mode ->,7.559999942779541,0,0,291.2200012207031,317.9461364746094,394.1556091308594,326.39208984375,11
ATTI. Mode is one time,7.559999942779541,0,0,290.739990234375,333.6661376953125,363.4720153808594,342.1120910644531,11
，,7.559999942779541,0,0,363.4800109863281,332.5107421875,371.0400085449219,342.4886169433594,11
quickly,7.559999942779541,0,0,370.9200134277344,333.6661376953125,394.6512145996094,342.1120910644531,11
switch 6 to 10 times,7.559999942779541,0,0,310.7799987792969,349.1461181640625,374.5952453613281,357.5920715332031,11
Horizontal Rotation,7.559999942779541,0,0,82.94400024414062,528.0921630859375,153.12522888183594,536.5380859375,11
Vertical Rotation,7.559999942779541,0,0,274.8699951171875,528.0921630859375,329.69525146484375,536.5380859375,11
©2012-2013,6.480000019073486,0,0,42.38399887084961,579.1338500976562,76.1513442993164,586.3732299804688,12
DJI Innovations. All Rights Reserved.,6.480000019073486,0,0,77.78399658203125,579.1338500976562,183.61964416503906,586.3732299804688,12
13 |,9.0,0,0,378.1199951171875,576.8525390625,399.1924133300781,586.9072265625,12
Flight Test,12.0,0,0,22.68000030517578,23.09674072265625,76.46353912353516,36.50299072265625,12
1.,7.559999942779541,0,0,28.079999923706055,40.556156158447266,32.00458908081055,49.00209426879883,12
this step.,7.559999942779541,0,0,39.36000061035156,65.65613555908203,69.3392333984375,74.1020736694336,12
2.,7.559999942779541,0,0,28.079999923706055,78.13614654541016,33.684532165527344,86.58208465576172,12
3.,7.559999942779541,0,0,28.079999923706055,90.61615753173828,33.80459213256836,99.06209564208984,12
Start-up,7.559999942779541,0,0,39.36000061035156,90.61615753173828,66.57923889160156,99.06209564208984,12
,7.559999942779541,0,0,33.720001220703125,103.14412689208984,39.65947341918945,111.5346908569336,12
start and self-check has finished.,7.559999942779541,0,0,47.90399932861328,115.5761489868164,150.96522521972656,124.02208709716797,12
,7.559999942779541,0,0,33.720001220703125,128.22413635253906,39.65947341918945,136.6147003173828,12
). You,7.559999942779541,0,0,360.8399963378906,128.1761474609375,380.70050048828125,136.62208557128906,12
,7.559999942779541,0,0,33.720001220703125,153.1841278076172,39.65947341918945,161.57469177246094,12
,7.559999942779541,0,0,33.720001220703125,196.8941192626953,39.65947341918945,205.28468322753906,12
,7.559999942779541,0,0,33.720001220703125,234.45411682128906,39.65947341918945,242.8446807861328,12
,7.559999942779541,0,0,33.720001220703125,259.4141540527344,39.65947341918945,267.8047180175781,12
4.,9.0,0,0,28.079999923706055,283.0225524902344,35.17494201660156,293.0772399902344,12
5.,9.0,0,0,28.079999923706055,308.1025390625,34.81494140625,318.1572265625,12
FLYING NOTES,7.559999942779541,0,0,22.68000030517578,323.22613525390625,74.16936492919922,331.6720886230469,12
！！！,7.559999942779541,1,0,74.18399810791016,322.07073974609375,89.18399810791016,332.0486145019531,12
,7.559999942779541,0,0,28.079999923706055,338.994140625,34.019474029541016,347.38470458984375,12
quickly (,7.559999942779541,0,0,42.263999938964844,364.026123046875,68.43367767333984,372.4720764160156,12
,7.559999942779541,0,0,28.079999923706055,413.994140625,34.019474029541016,422.38470458984375,12
"times), system enters ATTI. Mode automatically.",7.559999942779541,0,0,42.263999938964844,439.05615234375,193.20523071289062,447.5021057128906,12
,7.559999942779541,0,0,28.079999923706055,451.5841369628906,34.019474029541016,459.9747009277344,12
height automatically.,7.559999942779541,0,0,42.263999938964844,476.4961242675781,112.41523742675781,484.94207763671875,12
,7.559999942779541,0,0,28.079999923706055,489.0201416015625,34.019474029541016,497.41070556640625,12
may be magnetized.,7.559999942779541,0,0,42.263999938964844,501.4521484375,106.41523742675781,509.8981018066406,12
,7.559999942779541,0,0,28.079999923706055,514.10009765625,34.019474029541016,522.4906616210938,12
,7.559999942779541,0,0,28.079999923706055,526.580078125,34.019474029541016,534.9706420898438,12
,7.559999942779541,0,0,28.079999923706055,539.0601196289062,34.019474029541016,547.45068359375,12
the aircraft to go out of control or even crash.,7.559999942779541,0,0,42.263999938964844,551.4921264648438,187.20523071289062,559.9380493164062,12
©2012-2013,6.480000019073486,0,0,42.02399826049805,579.1338500976562,75.79134368896484,586.3732299804688,13
DJI Innovations. All Rights Reserved.,6.480000019073486,0,0,77.42400360107422,579.1338500976562,183.2596435546875,586.3732299804688,13
14 |,9.0,0,0,377.760009765625,576.8525390625,399.1924133300781,586.9072265625,13
An introduction of Go-Home and Landing.,9.0,0,0,22.68000030517578,39.4925537109375,187.20242309570312,49.5472412109375,13
1,10.99547004699707,0,0,26.558258056640625,100.69572448730469,30.082603454589844,112.91535949707031,13
Record Home Point,5.039714336395264,0,0,70.81507873535156,68.36864471435547,112.46524047851562,73.96945190429688,13
Home Point,5.039714336395264,0,0,30.185646057128906,83.48583221435547,55.207374572753906,89.08663940429688,13
2,10.99547004699707,0,0,150.71803283691406,100.69572448730469,156.60633850097656,112.91535949707031,13
Tx,3.665156841278076,0,0,159.70822143554688,92.49873352050781,163.48802185058594,96.57194519042969,13
3,10.99547004699707,0,0,275.78375244140625,100.69572448730469,281.85015869140625,112.91535949707031,13
Tx,3.665156841278076,0,0,285.1700439453125,92.49873352050781,288.9498291015625,96.57194519042969,13
5,10.99547004699707,0,0,150.58448791503906,160.25341796875,156.64010620117188,172.47305297851562,13
Tx,3.665156841278076,0,0,159.70822143554688,152.05459594726562,163.48802185058594,156.1278076171875,13
Signal lost,5.039714336395264,0,0,316.3961486816406,84.58418273925781,339.32080078125,90.18498992919922,13
Tx,3.665156841278076,0,0,285.1700439453125,152.05368041992188,288.9498291015625,156.12689208984375,13
Multi-rotor,4.581528186798096,0,0,63.62800598144531,103.71894836425781,84.54977416992188,108.81055450439453,13
4,10.99547004699707,0,0,26.557382583618164,160.25341796875,33.077152252197266,172.47305297851562,13
Tx,3.665156841278076,0,0,34.24781036376953,152.05459594726562,38.027618408203125,156.1278076171875,13
Signal lost >3s,5.039714336395264,0,0,63.541412353515625,144.13821411132812,93.13688659667969,149.73902893066406,13
Stay hover,5.039714336395264,0,0,369.69244384765625,69.33938598632812,392.1588134765625,74.94019317626953,13
Ready to Go-Home,5.039714336395264,0,0,101.15232849121094,128.76580810546875,141.88232421875,134.3666229248047,13
Current location ≤ 20m,5.039714336395264,0,0,212.7511749267578,152.7181396484375,262.43450927734375,158.31895446777344,13
Current location > 20m,5.039714336395264,0,0,214.4230194091797,126.77510833740234,264.6590270996094,132.37591552734375,13
6,10.99547004699707,0,0,275.78375244140625,160.12535095214844,282.0606384277344,172.34498596191406,13
Ground,4.581528186798096,0,0,109.41020965576172,98.35934448242188,124.22569274902344,103.4509506225586,13
20m,5.497900009155273,0,0,180.08349609375,144.3153533935547,190.76495361328125,150.42535400390625,13
Ascend,5.039714336395264,0,0,235.17596435546875,134.44216918945312,252.2198944091797,140.04298400878906,13
first,5.039714336395264,0,0,238.90652465820312,140.4580535888672,247.23069763183594,146.05886840820312,13
"Hover 15s, then land",5.039714336395264,0,0,314.43878173828125,137.14474487304688,357.1939392089844,142.7455596923828,13
Go-Home,5.039714336395264,0,0,194.4530487060547,136.15805053710938,215.03807067871094,141.7588653564453,13
Go-Home,5.039714336395264,0,0,194.64187622070312,121.33575439453125,215.2314910888672,126.93656158447266,13
Note,7.559999942779541,0,0,28.079999923706055,228.64614868164062,45.69923400878906,237.0920867919922,13
(the following content is for the firmware v3.12),5.941989421844482,0,0,190.8958282470703,261.33447265625,307.91619873046875,267.960205078125,13
(3)Turn off the,5.941989421844482,0,0,29.723224639892578,416.9497375488281,67.5075912475586,423.5754699707031,13
transmitter (we,5.941989421844482,0,0,29.723224639892578,424.0666809082031,68.96050262451172,430.6924133300781,13
assume you want,5.941989421844482,0,0,29.723224639892578,431.1836242675781,73.39344787597656,437.8093566894531,13
to trigger failsafe),5.941989421844482,0,0,29.723224639892578,438.3005676269531,74.33499908447266,444.9263000488281,13
(1) The aircraft,5.941989421844482,0,0,29.723224639892578,319.8458557128906,66.76290893554688,326.4715881347656,13
"flies far away,",5.941989421844482,0,0,29.723224639892578,326.9627990722656,64.66666412353516,333.5885314941406,13
transmitter is on,5.941989421844482,0,0,29.723224639892578,334.0797424316406,71.59754180908203,340.7054748535156,13
but the signal is,5.941989421844482,0,0,29.723224639892578,341.1966857910156,70.129150390625,347.8224182128906,13
weak.,5.941989421844482,0,0,29.723224639892578,348.3136291503906,43.61515426635742,354.9393615722656,13
Attitude Mode: In Attitude Mode as soon,5.941989421844482,0,0,286.0220947265625,316.7110290527344,389.6114501953125,323.3367614746094,13
as you get signal you can regain control.,5.941989421844482,0,0,286.0220947265625,323.8279724121094,385.4021301269531,330.4537048339844,13
GPS Mode: switch the transmitter mode,5.941989421844482,0,0,286.62591552734375,342.9759216308594,387.56512451171875,349.6016540527344,13
switch S1 to the middle position (ATTI.,5.941989421844482,0,0,286.62591552734375,350.0928649902344,382.5755615234375,356.7185974121094,13
"Mode), if the receiver is connected, then",5.941989421844482,0,0,286.62591552734375,357.2098083496094,388.48712158203125,363.8355407714844,13
you will regain control.,5.941989421844482,0,0,286.62591552734375,364.3267517089844,342.6910095214844,370.9524841308594,13
We strongly recommend you DO NOT try,5.941989421844482,0,0,30.928611755371094,455.65234375,136.8451385498047,462.278076171875,13
“,5.941989421844482,0,0,136.84776306152344,454.7459411621094,142.80105590820312,462.5734558105469,13
Turn off the transmitter,5.941989421844482,0,0,142.80111694335938,455.65234375,201.33177185058594,462.278076171875,13
”,5.941989421844482,0,0,201.3312225341797,454.7459411621094,207.28451538085938,462.5734558105469,13
", because",5.941989421844482,0,0,207.2845916748047,455.65234375,231.9423828125,462.278076171875,13
there are three types of risk:,5.941989421844482,0,0,30.928611755371094,462.7929992675781,101.46723175048828,469.4187316894531,13
failsafe),5.941989421844482,0,0,30.928611755371094,484.1429748535156,50.21281051635742,490.7687072753906,13
condition.,5.941989421844482,0,0,93.11603546142578,420.5082092285156,117.50067901611328,427.1339416503906,13
transmitter back on within 3 seconds,5.941989421844482,0,0,93.11603546142578,434.7420959472656,184.15386962890625,441.3678283691406,13
*,5.941989421844482,0,0,184.16001892089844,434.7420959472656,186.50296020507812,441.3678283691406,13
", otherwise the aircraft will exit",5.941989421844482,0,0,186.49884033203125,434.7420959472656,264.13519287109375,441.3678283691406,13
failsafe mode immediately.,5.941989421844482,0,0,93.11603546142578,441.8590393066406,158.84255981445312,448.4847717285156,13
method to regain control:,5.941989421844482,0,0,251.51809692382812,466.5234680175781,314.822265625,473.1492004394531,13
middle position (ATTI. Mode) to regain control.,5.941989421844482,0,0,251.51809692382812,530.5751342773438,367.9077453613281,537.2008056640625,13
"If you choose to turn off the transmitter,",5.941989421844482,0,0,287.44244384765625,415.5094299316406,388.5799560546875,422.1351623535156,13
you must be pretty sure that you know,5.941989421844482,0,0,287.44244384765625,422.6263427734375,384.42547607421875,429.2520751953125,13
how to regain control. Here we offer a,5.941989421844482,0,0,287.44244384765625,429.7432861328125,383.7669677734375,436.3690185546875,13
"method, please read carefully.",5.941989421844482,0,0,287.44244384765625,436.8602294921875,361.8438415527344,443.4859619140625,13
The following description is effective only when:,6.790862560272217,0,0,30.928611755371094,278.08868408203125,167.31649780273438,285.66094970703125,13
1. The aircraft is in flight.,6.790862560272217,0,0,30.928611755371094,286.22235107421875,99.5382308959961,293.79461669921875,13
2. The GPS works normally and,6.790862560272217,0,0,30.928611755371094,295.1185302734375,121.13076782226562,302.6907958984375,13
signal is GOOD,7.639796733856201,0,0,121.20741271972656,294.3514709472656,171.87648010253906,302.870361328125,13
no red light).,6.790862560272217,0,0,30.928611755371094,303.50634765625,67.05481719970703,311.07861328125,13
"off automatically, so do not try this.",5.941989421844482,0,0,30.928611755371094,523.4818725585938,117.8578872680664,530.1075439453125,13
The aircraft behavior after,5.51770544052124,0,0,328.69921875,274.1131896972656,390.6081237792969,280.2657775878906,13
failsafe,5.51770544052124,0,0,328.69921875,280.7217712402344,345.0167236328125,286.8743591308594,13
How to regain control,5.51770544052124,0,0,328.69921875,288.90625,379.13531494140625,295.058837890625,13
Precautions,5.51770544052124,0,0,328.69921875,297.0653076171875,355.9084167480469,303.2178955078125,13
What triggered failsafe,5.51770544052124,0,0,328.43560791015625,265.42034912109375,381.93603515625,271.57293701171875,13
*,5.941989421844482,0,0,31.640548706054688,533.5057373046875,33.98349380493164,540.1314086914062,13
(2) One position of switch S1 is set,5.941989421844482,0,0,30.325876235961914,378.7809143066406,116.50763702392578,385.4066467285156,13
as,5.941989421844482,0,0,30.325876235961914,385.97412109375,37.043643951416016,392.599853515625,13
“,5.941989421844482,0,0,37.0438232421875,385.0677185058594,42.99711608886719,392.8952331542969,13
Failsafe,5.941989421844482,0,0,42.9971923828125,385.97412109375,61.98492431640625,392.599853515625,13
”,5.941989421844482,0,0,61.98503112792969,385.0677185058594,67.93832397460938,392.8952331542969,13
in the Assistant,5.941989421844482,0,0,67.93840026855469,385.97412109375,108.76282501220703,392.599853515625,13
"software, and you toggle the S1 to",5.941989421844482,0,0,30.325876235961914,393.1164855957031,116.09686279296875,399.7422180175781,13
“,5.941989421844482,0,0,30.325876235961914,399.40325927734375,36.27916717529297,407.23077392578125,13
Failsafe,5.941989421844482,0,0,36.27924346923828,400.3096618652344,55.266971588134766,406.9353942871094,13
”,5.941989421844482,0,0,55.2670783996582,399.40325927734375,61.22037124633789,407.23077392578125,13
position during flight.,5.941989421844482,0,0,61.22044372558594,400.3096618652344,115.68064880371094,406.9353942871094,13
will enter failsafe mode after 3 seconds.,5.941989421844482,0,0,137.97039794921875,393.76885986328125,236.45745849609375,400.39459228515625,13
Switch the transmitter mode switch S1 to,5.941989421844482,0,0,286.47283935546875,383.1612243652344,388.697509765625,389.7869567871094,13
"the middle position (ATTI. Mode),  then",5.941989421844482,0,0,286.47283935546875,390.2781677246094,385.1531982421875,396.9039001464844,13
you will regain control.,5.941989421844482,0,0,286.47283935546875,397.3951110839844,342.5379333496094,404.0208435058594,13
©2012-2013,6.480000019073486,0,0,42.38399887084961,579.1338500976562,76.1513442993164,586.3732299804688,14
DJI Innovations. All Rights Reserved.,6.480000019073486,0,0,77.78399658203125,579.1338500976562,183.61964416503906,586.3732299804688,14
15 |,9.0,0,0,378.1199951171875,576.8525390625,399.1924133300781,586.9072265625,14
Low-Voltage Alert,12.0,0,0,22.68000030517578,23.09674072265625,117.71656036376953,36.50299072265625,14
"It is not for fun, you should",7.559999942779541,0,0,302.1400146484375,55.676151275634766,389.9573669433594,64.1220932006836,14
In ATTI. Mode & GPS ATTI. Mode.,7.559999942779541,0,0,39.36000061035156,83.65613555908203,148.6852264404297,92.1020736694336,14
,7.559999942779541,0,0,35.15999984741211,97.74413299560547,41.09947204589844,106.13469696044922,14
The first level protection has LED warning.,7.559999942779541,0,0,46.58399963378906,97.6961441040039,181.4452362060547,106.14208221435547,14
,7.559999942779541,0,0,35.15999984741211,111.78414154052734,41.09947204589844,120.1747055053711,14
(1),7.559999942779541,0,0,56.42399978637695,184.48614501953125,63.152557373046875,192.9320831298828,14
instruction thoroughly and carefully.,7.559999942779541,0,0,77.42400360107422,200.08612060546875,192.00523376464844,208.5320587158203,14
(2),7.559999942779541,0,0,56.42399978637695,215.68612670898438,64.82767486572266,224.13206481933594,14
read the instruction thoroughly and carefully.,7.559999942779541,0,0,77.42400360107422,231.2861328125,220.105224609375,239.73207092285156,14
LED Description,12.0,0,0,22.68000030517578,267.82672119140625,107.8765640258789,281.23297119140625,14
System Status,9.0,0,0,28.079999923706055,285.30255126953125,80.79901123046875,295.35723876953125,14
LED Flashing,9.0,0,0,177.0500030517578,285.30255126953125,226.70077514648438,295.35723876953125,14
System start and self-check,7.559999942779541,0,0,28.079999923706055,301.72613525390625,115.29523468017578,310.1720886230469,14
IMU abnormal data,7.559999942779541,0,0,28.079999923706055,317.34613037109375,93.57923889160156,325.7920837402344,14
Warm up after power on,7.559999942779541,0,0,28.079999923706055,332.9461364746094,114.69523620605469,341.39208984375,14
Bias of Sensors too Big,7.559999942779541,0,0,28.079999923706055,348.546142578125,101.97523498535156,356.9920959472656,14
Compass Error too Big,7.559999942779541,0,0,28.079999923706055,364.1461181640625,107.37523651123047,372.5920715332031,14
Tx signal lost,7.559999942779541,0,0,28.079999923706055,379.74615478515625,74.49923706054688,388.1921081542969,14
Low Voltage Alert,7.559999942779541,0,0,28.079999923706055,395.34613037109375,90.93923950195312,403.7920837402344,14
Record forward direction or home point,7.559999942779541,0,0,28.079999923706055,410.9461364746094,164.16522216796875,419.39208984375,14
Control Mode Indictor,7.559999942779541,0,0,28.079999923706055,445.8961181640625,100.53923797607422,454.3420715332031,14
Manual Mode: None,7.559999942779541,0,0,177.0500030517578,426.4261474609375,242.42523193359375,434.8721008300781,14
ATTI. Mode:,7.559999942779541,0,0,177.0500030517578,439.4161376953125,217.42068481445312,447.8620910644531,14
( stick(s) not at center,7.559999942779541,0,0,231.30999755859375,439.4161376953125,301.06646728515625,447.8620910644531,14
),7.559999942779541,0,0,322.6600036621094,439.4161376953125,326.69525146484375,447.8620910644531,14
GPS Mode:,7.559999942779541,0,0,177.0500030517578,452.3761291503906,218.3826446533203,460.82208251953125,14
( stick(s) not at center,7.559999942779541,0,0,232.27000427246094,452.3761291503906,301.8979797363281,460.82208251953125,14
),7.559999942779541,0,0,323.5,452.3761291503906,327.5352478027344,460.82208251953125,14
IOC Mode:,7.559999942779541,0,0,177.0500030517578,465.4561462402344,217.9452362060547,473.902099609375,14
( stick(s) not at center,7.559999942779541,0,0,239.35000610351562,465.4561462402344,309.1064758300781,473.902099609375,14
),7.559999942779541,0,0,338.8599853515625,465.4561462402344,342.8952331542969,473.902099609375,14
GPS Signal State Indicator,7.559999942779541,0,0,28.079999923706055,498.2121276855469,112.65523529052734,506.6580810546875,14
（,7.559999942779541,0,0,28.079999923706055,510.13671875,35.63999938964844,520.1145629882812,14
GPS/Compass Module is necessary,7.559999942779541,0,0,35.63999938964844,511.2921142578125,146.7184295654297,519.738037109375,14
）,7.559999942779541,0,0,146.80999755859375,510.13671875,154.3699951171875,520.1145629882812,14
GPS Signal is Well(GPS Satellite number = 6):,7.559999942779541,0,0,177.0500030517578,498.2121276855469,324.0445556640625,506.6580810546875,14
GPS Signal is Bad (GPS Satellite number = 5) :,7.559999942779541,0,0,177.0500030517578,511.2921142578125,325.36456298828125,519.738037109375,14
GPS Signal is Worst (GPS Satellite number < 5):,7.559999942779541,0,0,177.0500030517578,524.2521362304688,326.8149719238281,532.6980590820312,14
©2012-2013,6.480000019073486,0,0,42.14400100708008,579.1338500976562,75.91134643554688,586.3732299804688,15
DJI Innovations. All Rights Reserved.,6.480000019073486,0,0,77.54399871826172,579.1338500976562,183.379638671875,586.3732299804688,15
16 |,9.0,0,0,377.8800048828125,576.8525390625,399.1924133300781,586.9072265625,15
Compass Calibration,10.5600004196167,0,0,28.079999923706055,25.960330963134766,120.01138305664062,37.75783157348633,15
LED Flashing,9.0,0,0,177.0500030517578,26.77252197265625,228.8624267578125,36.82720947265625,15
Begin horizontal calibration,7.559999942779541,0,0,80.54399871826172,44.876163482666016,168.00523376464844,53.32210159301758,15
Begin vertical calibration,7.559999942779541,0,0,88.58399963378906,62.296146392822266,168.00523376464844,70.7420883178711,15
Calibration or others error,7.559999942779541,0,0,83.18399810791016,77.89615631103516,168.00523376464844,86.34209442138672,15
ESC Sound Introduction,9.0,0,0,22.68000030517578,105.75253295898438,116.1324234008789,115.80722045898438,15
ESC State,9.0,0,0,125.08999633789062,119.43255615234375,165.84242248535156,129.48724365234375,15
Sound,9.0,0,0,314.1400146484375,119.43255615234375,340.2524108886719,129.48724365234375,15
Ready,7.559999942779541,0,0,28.079999923706055,133.21612548828125,49.53923416137695,141.6620635986328,15
♪,7.559999942779541,0,0,271.510009765625,133.20318603515625,275.2900085449219,141.57530212402344,15
1234567,7.559999942779541,0,0,275.3500061035156,133.09613037109375,304.615234375,141.5420684814453,15
Throttle stick is not at bottom,7.559999942779541,0,0,28.079999923706055,148.81613159179688,122.88523864746094,157.26206970214844,15
BBBBBB…,7.559999942779541,0,0,271.510009765625,148.81613159179688,305.0952453613281,157.26206970214844,15
Input signal abnormal,7.559999942779541,0,0,28.079999923706055,164.4161376953125,97.17923736572266,172.86207580566406,15
B--------B--------B…,7.559999942779541,0,0,271.510009765625,164.4161376953125,325.8552551269531,172.86207580566406,15
Input voltage abnormal,7.559999942779541,0,0,28.079999923706055,180.01614379882812,102.45523834228516,188.4620819091797,15
BB---BB---BB---BB…,7.559999942779541,0,0,271.510009765625,180.01614379882812,333.4152526855469,188.4620819091797,15
Transmitter State Introduction,9.0,0,0,22.68000030517578,211.14254760742188,138.96241760253906,221.19723510742188,15
Transmitter State,9.0,0,0,110.41999816894531,227.58255004882812,178.20242309570312,237.63723754882812,15
Introduction,9.0,0,0,300.82000732421875,227.58255004882812,349.3724365234375,237.63723754882812,15
B--------BB,7.559999942779541,0,0,269.1099853515625,244.00613403320312,301.7352294921875,252.4520721435547,15
Linking between the Transmitter and the Receiver,7.559999942779541,0,0,28.079999923706055,259.60614013671875,186.72523498535156,268.0520935058594,15
Normal Operation,7.559999942779541,0,0,28.079999923706055,275.2061462402344,87.09923553466797,283.652099609375,15
Low-battery Alert (Need to change the battery),7.559999942779541,0,0,28.079999923706055,290.8061218261719,178.5652313232422,299.2520751953125,15
BB…………,7.559999942779541,0,0,269.1099853515625,290.8061218261719,298.4952392578125,299.2520751953125,15
Specifications of the Aircraft,12.0,0,0,22.68000030517578,327.1267395019531,168.98655700683594,340.5329895019531,15
Parameters,7.559999942779541,0,0,118.22000122070312,345.0661315917969,155.88522338867188,353.5120849609375,15
Range,7.559999942779541,0,0,306.94000244140625,345.0661315917969,328.7352294921875,353.5120849609375,15
Operating Temperature,7.559999942779541,0,0,28.079999923706055,360.6661376953125,105.0952377319336,369.1120910644531,15
-10°C ~ 50°C,7.559999942779541,0,0,254.9499969482422,360.6661376953125,300.17523193359375,369.1120910644531,15
Power Consumption,7.559999942779541,0,0,28.079999923706055,376.26611328125,93.93923950195312,384.7120666503906,15
3.12W,7.559999942779541,0,0,254.9499969482422,376.26611328125,276.0252380371094,384.7120666503906,15
Supported Battery,7.559999942779541,0,0,28.079999923706055,392.70611572265625,88.17923736572266,401.1520690917969,15
ONLY 3S LiPo,7.559999942779541,0,0,254.9499969482422,391.86614990234375,302.57525634765625,400.3121032714844,15
Take-off Weight,7.559999942779541,0,0,28.079999923706055,408.30615234375,80.97923278808594,416.7521057128906,15
<1200g,7.559999942779541,0,0,254.9499969482422,407.46612548828125,279.6552429199219,415.9120788574219,15
Hovering Accuracy (GPS Mode),7.559999942779541,0,0,28.079999923706055,422.10614013671875,129.96522521972656,430.5520935058594,15
Vertical: ± 0.8m. Horizontal: ± 2.5m,7.559999942779541,0,0,254.9499969482422,422.10614013671875,366.43524169921875,430.5520935058594,15
