text,font_size,bold,italic,x0,y0,x1,y1,page
large,7.970099925994873,0,0,63.238014221191406,263.6004638671875,79.02678680419922,273.2044372558594,4
Jul.,7.970099925994873,0,0,63.238014221191406,299.4654846191406,74.53164672851562,309.0694580078125,4
"24,",7.970099925994873,0,0,84.56600189208984,299.4654846191406,94.52861785888672,309.0694580078125,4
2024.,7.970099925994873,0,0,104.56297302246094,299.4654846191406,122.49568176269531,309.0694580078125,4
https://huggingface.co/gokaygokay/paligemma-rich-,7.970099925994873,0,0,132.53004455566406,299.4654846191406,300.02166748046875,309.0694580078125,4
captions,7.970099925994873,0,0,63.238014221191406,308.4324951171875,89.80236053466797,318.0364685058594,4
"03, 2024).",7.970099925994873,0,0,63.238014221191406,335.3315124511719,96.57691955566406,344.93548583984375,4
[13] “mistralai/Mistral-7B-v0.3,7.970099925994873,0,0,48.964012145996094,380.1635437011719,152.45579528808594,389.76751708984375,4
·,7.970099925994873,0,0,164.1957550048828,380.1635437011719,166.1882781982422,389.76751708984375,4
Hugging,7.970099925994873,0,0,177.92027282714844,380.1635437011719,205.8155975341797,389.76751708984375,4
"Face,”",7.970099925994873,0,0,217.55555725097656,380.1635437011719,237.4569091796875,389.76751708984375,4
huggingface.co.,7.970099925994873,0,0,249.19686889648438,380.1635437011719,300.0221862792969,389.76751708984375,4
https://huggingface.co/mistralai/Mistral-7B-v0.3,7.970099925994873,0,0,63.238014221191406,389.1295471191406,218.1288604736328,398.7335205078125,4
"[16] “Claude,” claude.ai. https://claude.ai/chat/",7.970099925994873,0,0,48.964012145996094,424.9955749511719,202.8426971435547,434.59954833984375,4
[17] “Gemini,7.970099925994873,0,0,48.964012145996094,433.9615783691406,94.67254638671875,443.5655517578125,4
-,7.970099925994873,0,0,101.15223693847656,433.9615783691406,103.80628204345703,443.5655517578125,4
chat,7.970099925994873,0,0,110.28597259521484,433.9615783691406,123.56416320800781,443.5655517578125,4
to,7.970099925994873,0,0,130.04385375976562,433.9615783691406,136.2445831298828,443.5655517578125,4
supercharge,7.970099925994873,0,0,142.72427368164062,433.9615783691406,181.0843505859375,443.5655517578125,4
your,7.970099925994873,0,0,187.5640411376953,433.9615783691406,202.1732177734375,443.5655517578125,4
"ideas,”",7.970099925994873,0,0,208.6529083251953,433.9615783691406,230.0048065185547,443.5655517578125,4
gemini.google.com.,7.970099925994873,0,0,236.4844970703125,433.9615783691406,300.02215576171875,443.5655517578125,4
https://gemini.google.com,7.970099925994873,0,0,63.238014221191406,442.9275817871094,146.93203735351562,452.53155517578125,4
A,9.962599754333496,0,0,415.3650207519531,49.70452880859375,422.5580139160156,61.70946502685547,4
PPENDIX,7.970099925994873,0,0,423.0560302734375,51.54560089111328,459.65472412109375,61.14957046508789,4
A. NDE Contour Maps,9.962599754333496,0,0,311.97802734375,103.19952392578125,407.788330078125,115.0948715209961,4
Fig. 4. Electrical Resistivity [5],7.970099925994873,0,0,384.3630065917969,323.9276123046875,490.65234375,333.5315856933594,4
B. Prompt for Image Captioning,9.962599754333496,0,0,311.97802734375,527.99658203125,446.6025085449219,539.8919067382812,4
TABLE III,7.970099925994873,0,0,419.6620178222656,590.2186279296875,455.3521423339844,599.8226318359375,4
P,7.970099925994873,0,0,380.1190185546875,599.1856079101562,384.5503845214844,608.7896118164062,4
ROMPT FOR,6.376100063323975,0,0,384.9490051269531,600.658447265625,423.8050231933594,608.3416748046875,4
I,7.970099925994873,0,0,423.8050231933594,599.1856079101562,428.8480529785156,608.7896118164062,4
MAGE,6.376100063323975,0,0,429.2460021972656,600.658447265625,448.94818115234375,608.3416748046875,4
C,7.970099925994873,0,0,448.94818115234375,599.1856079101562,456.6470642089844,608.7896118164062,4
APTIONING,6.376100063323975,0,0,457.0459899902344,600.658447265625,494.9009094238281,608.3416748046875,4
Prompt,7.970099925994873,0,0,322.72601318359375,625.0996704101562,348.7005615234375,635.46875,4
condition.,7.970099925994873,0,0,322.72601318359375,670.2186279296875,354.82958984375,679.8226318359375,4
C. Image Captioning by Claude 3.5 Sonnet,9.962599754333496,0,0,48.9640007019043,49.70452880859375,227.81253051757812,61.599876403808594,5
TABLE IV,7.970099925994873,0,0,156.4250030517578,122.73059844970703,192.56143188476562,132.33456420898438,5
I,7.970099925994873,0,0,88.66000366210938,131.69757080078125,91.31404876708984,141.30154418945312,5
MAGE,6.376100063323975,0,0,91.71300506591797,133.17044067382812,111.41515350341797,140.8536376953125,5
C,7.970099925994873,0,0,111.41515350341797,131.69757080078125,119.11405944824219,141.30154418945312,5
APTIONING BY,6.376100063323975,0,0,119.51200103759766,133.17044067382812,169.0033416748047,140.8536376953125,5
C,7.970099925994873,0,0,169.0033416748047,131.69757080078125,176.70506286621094,141.30154418945312,5
LAUDE,6.376100063323975,0,0,177.10301208496094,133.17044067382812,199.92947387695312,140.8536376953125,5
3.5 S,7.970099925994873,0,0,199.92947387695312,131.69757080078125,219.89404296875,141.30154418945312,5
ONNET,6.376100063323975,0,0,220.2930145263672,133.17044067382812,243.4701690673828,140.8536376953125,5
[16],7.970099925994873,0,0,243.4701690673828,131.69757080078125,260.3257141113281,141.30154418945312,5
condition:,7.970099925994873,0,0,59.7130012512207,176.9755859375,92.03971862792969,186.57955932617188,5
1),7.970099925994873,0,0,69.67500305175781,187.9345703125,76.31409454345703,197.53854370117188,5
Impact-Echo (IE) Measurements (Fig. 2):,7.970099925994873,0,0,76.31409454345703,187.6476593017578,233.84341430664062,198.01675415039062,5
The frequency,7.970099925994873,0,0,233.84341430664062,187.9345703125,286.4874572753906,197.53854370117188,5
nal defects.,7.970099925994873,0,0,82.2919921875,241.7325439453125,119.38484954833984,251.33651733398438,5
2),7.970099925994873,0,0,69.67499542236328,250.69854736328125,76.3140869140625,260.3025207519531,5
strength.,7.970099925994873,0,0,82.2919921875,295.5305480957031,109.96417999267578,305.134521484375,5
3),7.970099925994873,0,0,69.67499542236328,304.49755859375,76.3140869140625,314.1015319824219,5
4),7.970099925994873,0,0,69.67499542236328,349.32958984375,76.3140869140625,358.9335632324219,5
Electrical Resistivity Measurements (Fig. 5):,7.970099925994873,0,0,76.3140869140625,349.04266357421875,235.206298828125,359.4117736816406,5
There’s signifi-,7.970099925994873,0,0,235.206298828125,349.32958984375,286.4806213378906,358.9335632324219,5
5),7.970099925994873,0,0,69.67499542236328,394.1606140136719,76.3140869140625,403.76458740234375,5
Cover Depth Measurements (Fig. 6):,7.970099925994873,0,0,76.3140869140625,393.8736877441406,209.62228393554688,404.2427978515625,5
The cover depth varies,7.970099925994873,0,0,209.62228393554688,394.1606140136719,286.48150634765625,403.76458740234375,5
accelerated corrosion of reinforcing steel.,7.970099925994873,0,0,82.2919921875,430.0266418457031,218.04666137695312,439.630615234375,5
Overall Bridge Condition and Repair Needs:,7.970099925994873,0,0,59.712989807128906,440.69873046875,222.6059112548828,451.0678405761719,5
The bridge shows,7.970099925994873,0,0,222.6059112548828,440.98565673828125,286.4815979003906,450.5896301269531,5
1),7.970099925994873,0,0,69.67498016357422,469.8766784667969,76.31407165527344,479.48065185546875,5
The section from 0-50 ft:,7.970099925994873,0,0,76.31407165527344,469.5897521972656,170.08261108398438,479.9588623046875,5
Shows low cover depth and higher,7.970099925994873,0,0,170.08261108398438,469.8766784667969,286.4876403808594,479.48065185546875,5
GPR attenuation.,7.970099925994873,0,0,82.29197692871094,478.84368896484375,137.9949951171875,488.4476623535156,5
2),7.970099925994873,0,0,69.67498016357422,487.8096923828125,76.31407165527344,497.4136657714844,5
The area around 80-100 ft:,7.970099925994873,0,0,76.31407165527344,487.52276611328125,179.09678649902344,497.8918762207031,5
"Exhibits potential delamination,",7.970099925994873,0,0,179.09678649902344,487.8096923828125,286.4807434082031,497.4136657714844,5
3),7.970099925994873,0,0,69.67498779296875,505.74267578125,76.31407928466797,515.3466796875,5
The section from 220-250 ft:,7.970099925994873,0,0,76.31407928466797,505.45574951171875,190.191162109375,515.8248291015625,5
Demonstrates issues across,7.970099925994873,0,0,190.191162109375,505.74267578125,286.48565673828125,515.3466796875,5
cover depth.,7.970099925994873,0,0,82.29198455810547,532.6417236328125,122.24608612060547,542.2457275390625,5
Recommended actions:,7.970099925994873,0,0,59.712982177734375,543.3137817382812,139.7327880859375,553.682861328125,5
concrete.,7.970099925994873,0,0,82.29197692871094,590.4247436523438,111.27923583984375,600.0287475585938,5
ingress and chloride penetration.,7.970099925994873,0,0,82.29197692871094,617.32373046875,188.7166748046875,626.927734375,5
with low resistivity.,7.970099925994873,0,0,82.29197692871094,635.2567138671875,146.51502990722656,644.8607177734375,5
the progression of detected issues.,7.970099925994873,0,0,82.29197692871094,653.189697265625,194.6066131591797,662.793701171875,5
D. Summarization by ChatGPT-4,9.962599754333496,0,0,311.9779968261719,49.70452880859375,449.1130676269531,61.599876403808594,5
TABLE V,7.970099925994873,0,0,420.7659912109375,78.85858917236328,454.2483825683594,88.46256256103516,5
S,7.970099925994873,0,0,371.59100341796875,87.82459259033203,376.0223693847656,97.4285659790039,5
UMMARIZATION BY,6.376100063323975,0,0,376.4209899902344,89.29744720458984,442.330810546875,96.98065185546875,5
C,7.970099925994873,0,0,442.330810546875,87.82459259033203,450.0320739746094,97.4285659790039,5
HAT,6.376100063323975,0,0,450.42999267578125,89.29744720458984,463.609375,96.98065185546875,5
GPT-4 [15],7.970099925994873,0,0,464.00299072265625,87.82459259033203,503.4230651855469,97.4285659790039,5
Bridge Condition Summary and Recommendations,4.981299877166748,0,0,323.2489929199219,112.67192840576172,434.7802429199219,119.15260314941406,5
Overview,4.981299877166748,0,0,323.2489929199219,118.64897918701172,343.62255859375,125.12965393066406,5
"condition, which are summarized below.",4.981299877166748,0,0,323.2489929199219,136.76129150390625,405.8640441894531,142.76376342773438,5
Findings by Image,4.981299877166748,0,0,323.2489929199219,142.7392578125,361.6051025390625,148.74172973632812,5
•,4.981299877166748,0,0,333.2120056152344,160.7808074951172,336.87823486328125,169.42335510253906,5
Title:,4.981299877166748,0,0,342.85601806640625,159.93896484375,354.38775634765625,166.4196319580078,5
•,4.981299877166748,0,0,333.2120056152344,166.7588348388672,336.87823486328125,175.40138244628906,5
Observation:,4.981299877166748,0,0,342.85601806640625,165.9169921875,370.7065124511719,172.3976593017578,5
•,4.981299877166748,0,0,333.2120056152344,178.71385192871094,336.87823486328125,187.3563995361328,5
Analysis:,4.981299877166748,0,0,342.85601806640625,177.87200927734375,362.5072326660156,184.35267639160156,5
–,4.981299877166748,0,0,350.3280029296875,185.84197998046875,352.81866455078125,192.32264709472656,5
Good Condition:,4.981299877166748,0,0,358.7962341308594,185.84197998046875,395.00531005859375,192.32264709472656,5
the reinforcing steel.,4.981299877166748,0,0,358.7969970703125,191.99932861328125,400.8791198730469,198.00180053710938,5
–,4.981299877166748,0,0,350.3280029296875,197.7969970703125,352.81866455078125,204.2776641845703,5
Areas of Concern:,4.981299877166748,0,0,358.7962341308594,197.7969970703125,398.8857727050781,204.2776641845703,5
•,4.981299877166748,0,0,333.2120056152344,206.60984802246094,336.87823486328125,215.2523956298828,5
Recommendations:,4.981299877166748,0,0,342.85601806640625,205.76800537109375,383.8072814941406,212.24867248535156,5
necessary protective measures if required.,4.981299877166748,0,0,342.85601806640625,211.92431640625,428.3353271484375,217.92678833007812,5
•,4.981299877166748,0,0,333.2120361328125,228.5267791748047,336.8782653808594,237.16932678222656,5
Observation:,4.981299877166748,0,0,342.8560485839844,227.6849365234375,370.70654296875,234.1656036376953,5
issues.,4.981299877166748,0,0,342.8560485839844,233.84228515625,356.0016784667969,239.84475708007812,5
•,4.981299877166748,0,0,333.2120361328125,240.4828338623047,336.8782653808594,249.12538146972656,5
Analysis:,4.981299877166748,0,0,342.8560485839844,239.6409912109375,362.50726318359375,246.1216583251953,5
–,4.981299877166748,0,0,350.32806396484375,247.6109619140625,352.8187255859375,254.0916290283203,5
Good Condition:,4.981299877166748,0,0,358.7962951660156,247.6109619140625,395.2693786621094,254.0916290283203,5
concrete.,4.981299877166748,0,0,358.79705810546875,253.76727294921875,376.9140930175781,259.7697448730469,5
–,4.981299877166748,0,0,350.32806396484375,259.56597900390625,352.8187255859375,266.046630859375,5
Areas of Concern:,4.981299877166748,0,0,358.7962951660156,259.56597900390625,399.0552062988281,266.046630859375,5
•,4.981299877166748,0,0,333.2120666503906,274.3558044433594,336.8782958984375,282.9983825683594,5
Recommendations:,4.981299877166748,0,0,342.8560791015625,273.51397705078125,383.8073425292969,279.99462890625,5
Image 2: Electrical Resistivity Measurements,4.981299877166748,0,0,323.24908447265625,281.4839782714844,421.88385009765625,287.9646301269531,5
•,4.981299877166748,0,0,333.21209716796875,290.2958068847656,336.8783264160156,298.9383850097656,5
Observation:,4.981299877166748,0,0,342.8561096191406,289.4539794921875,370.70660400390625,295.93463134765625,5
•,4.981299877166748,0,0,333.21209716796875,302.25079345703125,336.8783264160156,310.89337158203125,5
Analysis:,4.981299877166748,0,0,342.8561096191406,301.4089660644531,362.50732421875,307.8896179199219,5
–,4.981299877166748,0,0,350.328125,309.37896728515625,352.81878662109375,315.859619140625,5
Good Condition:,4.981299877166748,0,0,358.7963562011719,309.37896728515625,395.7925109863281,315.859619140625,5
fewer conductive materials.,4.981299877166748,0,0,358.797119140625,315.5362854003906,414.6625061035156,321.53875732421875,5
–,4.981299877166748,0,0,350.328125,321.3339538574219,352.81878662109375,327.8146057128906,5
Areas of Concern:,4.981299877166748,0,0,358.7963562011719,321.3339538574219,398.8858947753906,327.8146057128906,5
•,4.981299877166748,0,0,333.2121276855469,330.1457824707031,336.87835693359375,338.7883605957031,5
Recommendations:,4.981299877166748,0,0,342.85614013671875,329.303955078125,383.8074035644531,335.78460693359375,5
"feet, 110-140 feet, and 200-230 feet.",4.981299877166748,0,0,342.85614013671875,335.4612731933594,418.10894775390625,341.4637451171875,5
•,4.981299877166748,0,0,333.212158203125,352.06378173828125,336.8783874511719,360.70635986328125,5
Observation:,4.981299877166748,0,0,342.8561706542969,351.2219543457031,370.7066650390625,357.7026062011719,5
feet and 160-200 feet.,4.981299877166748,0,0,342.8561706542969,357.3792724609375,388.0616455078125,363.3817443847656,5
•,4.981299877166748,0,0,333.212158203125,364.0187683105469,336.8783874511719,372.6613464355469,5
Analysis:,4.981299877166748,0,0,342.8561706542969,363.17694091796875,362.50738525390625,369.6575927734375,5
–,4.981299877166748,0,0,350.32818603515625,371.1469421386719,352.81884765625,377.6275939941406,5
Good Condition:,4.981299877166748,0,0,358.7964172363281,371.1469421386719,395.2645263671875,377.6275939941406,5
Most areas exhibit normal frequency values.,4.981299877166748,0,0,395.2645263671875,371.3262634277344,487.7627258300781,377.3287353515625,5
–,4.981299877166748,0,0,350.32818603515625,377.12493896484375,352.81884765625,383.6055908203125,5
Areas of Concern:,4.981299877166748,0,0,358.7964172363281,377.12493896484375,400.77386474609375,383.6055908203125,5
concrete.,4.981299877166748,0,0,358.79718017578125,383.2822570800781,376.9142150878906,389.28472900390625,5
•,4.981299877166748,0,0,333.2121887207031,391.9147644042969,336.87841796875,400.5573425292969,5
Recommendations:,4.981299877166748,0,0,342.856201171875,391.07293701171875,383.8074645996094,397.5535888671875,5
structural integrity.,4.981299877166748,0,0,342.856201171875,397.229248046875,381.1425476074219,403.2317199707031,5
•,4.981299877166748,0,0,333.21221923828125,413.8317565917969,336.8784484863281,422.4743347167969,5
Observation:,4.981299877166748,0,0,342.8562316894531,412.98992919921875,370.70672607421875,419.4705810546875,5
•,4.981299877166748,0,0,333.21221923828125,419.80975341796875,336.8784484863281,428.45233154296875,5
Analysis:,4.981299877166748,0,0,342.8562316894531,418.9679260253906,362.5074462890625,425.4485778808594,5
–,4.981299877166748,0,0,350.3282470703125,426.93792724609375,352.81890869140625,433.4185791015625,5
Good Condition:,4.981299877166748,0,0,358.7964782714844,426.93792724609375,395.26458740234375,433.4185791015625,5
Most areas have consistent modulus values.,4.981299877166748,0,0,395.26458740234375,427.11724853515625,486.3629455566406,433.1197204589844,5
–,4.981299877166748,0,0,350.3282470703125,432.9159240722656,352.81890869140625,439.3965759277344,5
Areas of Concern:,4.981299877166748,0,0,358.7964782714844,432.9159240722656,398.8860168457031,439.3965759277344,5
•,4.981299877166748,0,0,333.2122497558594,441.7277526855469,336.87847900390625,450.3703308105469,5
Recommendations:,4.981299877166748,0,0,342.85626220703125,440.88592529296875,383.8075256347656,447.3665771484375,5
Overall Bridge Condition and Recommendations,4.981299877166748,0,0,323.249267578125,448.8559265136719,429.74945068359375,455.3365783691406,5
Condition Summary,4.981299877166748,0,0,323.2489929199219,454.8339538574219,367.4629821777344,461.3146057128906,5
•,4.981299877166748,0,0,333.2120056152344,469.6227722167969,336.87823486328125,478.2653503417969,5
50-80 feet:,4.981299877166748,0,0,342.85601806640625,468.78094482421875,365.630615234375,475.2615966796875,5
•,4.981299877166748,0,0,333.2120056152344,475.60076904296875,336.87823486328125,484.24334716796875,5
160-200 feet:,4.981299877166748,0,0,342.85601806640625,474.7589416503906,370.72650146484375,481.2395935058594,5
•,4.981299877166748,0,0,333.2120361328125,481.5777587890625,336.8782653808594,490.2203369140625,5
"0-20 feet, 110-140 feet, 200-230 feet:",4.981299877166748,0,0,342.8560485839844,480.7359313964844,421.9045715332031,487.2165832519531,5
Lower resistivity suggesting potential defects.,4.981299877166748,0,0,421.9045715332031,480.9152526855469,517.1222534179688,486.917724609375,5
Recommendations,4.981299877166748,0,0,323.2490234375,488.7069396972656,362.54150390625,495.1875915527344,5
1),4.981299877166748,0,0,333.2120361328125,496.85626220703125,337.3614807128906,502.8587341308594,5
Detailed Inspection:,4.981299877166748,0,0,343.33905029296875,496.67694091796875,386.8955078125,503.1575927734375,5
the issues.,4.981299877166748,0,0,343.33905029296875,502.833251953125,364.3153076171875,508.8357238769531,5
2),4.981299877166748,0,0,333.2120361328125,508.81121826171875,337.3614807128906,514.8136596679688,5
Repairs:,4.981299877166748,0,0,343.33905029296875,508.63189697265625,361.6004943847656,515.112548828125,5
•,4.981299877166748,0,0,350.81103515625,517.4437866210938,354.4772644042969,526.0863037109375,5
•,4.981299877166748,0,0,350.81103515625,523.4217529296875,354.4772644042969,532.0642700195312,5
•,4.981299877166748,0,0,350.81103515625,529.3988037109375,354.4772644042969,538.0413208007812,5
3),4.981299877166748,0,0,333.2120361328125,536.7062377929688,337.3614807128906,542.7086791992188,5
Preventative Measures:,4.981299877166748,0,0,343.33905029296875,536.5269165039062,393.76983642578125,543.007568359375,5
4),4.981299877166748,0,0,333.2120666503906,542.6842651367188,337.36151123046875,548.6867065429688,5
Regular Monitoring:,4.981299877166748,0,0,343.3390808105469,542.5049438476562,387.81219482421875,548.985595703125,5
timely maintenance.,4.981299877166748,0,0,343.3390808105469,548.6612548828125,384.2356262207031,554.6636962890625,5
